react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn06778_c0	(S)-3-Hydroxycapryloyl-CoA 3-epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_778114:780123	rxn06778	OHBUTYRYL-COA-EPIM-RXN	3-hydroxybutyryl-CoA epimerase	5.1.2.3	NA	UniRef90_A1S7L6	36.116	7.25e-68	241	82	contig_11	778114	779943	|FAO-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.2.3;http://identifiers.org/seed.reaction:rxn06778;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn06820_c0	O-phosphorylhomoserine:selenocysteine Se-(3-amino-3-carboxypropyl)transferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_4008971:4010008	rxn06820	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_P00935	41.716	3.41e-72	243	98	contig_11	4008986	4009996	|HOMOSER-METSYN-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn06820;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06820;http://identifiers.org/kegg.reaction:R04944;http://identifiers.org/metanetx.reaction:MNXR109239	MNXR109239	rxn06820	R04944	NA	NA
rxn06901_c0	Phospholipid:1,2-diacyl-sn-glycerol O-acyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_2461863:2461339	rxn06901	RXN-1641	phospholipid: lyso-phosphatidylcholine acyltransferase	2.3.1.158	NA	UniRef50_A0A1E3H3G6	54.857	3.99e-62	204	100	contig_11	2461863	2461339	|PWY-7416|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.158;http://identifiers.org/seed.reaction:rxn06901;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06901;http://identifiers.org/kegg.reaction:R05333;http://identifiers.org/biocyc:META:2.3.1.158-RXN;http://identifiers.org/metanetx.reaction:MNXR109491	MNXR109491	rxn06901	R05333	NA	2.3.1.158-RXN
rxn06936_c0	L-Aspartate:tRNA(Asp) ligase (AMP-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_357263:355878	rxn06936	RXN490-3616	Aspartate--tRNA ligase	6.1.1.23	NA	UniRef90_A1UT52	66.094	0	651	78	contig_11	357263	355878	|PWY490-4|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.1.1.23;http://identifiers.org/seed.reaction:rxn06936;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06936;http://identifiers.org/kegg.reaction:R05577;http://identifiers.org/bigg.reaction:ASPTRS;http://identifiers.org/bigg.reaction:ASPTRSm;http://identifiers.org/metanetx.reaction:MNXR96101	MNXR96101	rxn06936	R05577	ASPTRS;ASPTRSm	NA
rxn06937_c0	L-glutamate:tRNA(Glu) ligase (AMP-forming)	FALSE	NA	NA	0	1000	0	x[1]	contig_11_2611016:2612047	rxn06937	GLURS-RXN	glutamate-tRNA ligase	6.1.1.17	NA	UniRef90_A1USG2	48.034	3.37e-115	348	78	contig_11	2611016	2612047	|PWY-5188|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.1.1.17;http://identifiers.org/seed.reaction:rxn06937;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06937;http://identifiers.org/kegg.reaction:R05578;http://identifiers.org/bigg.reaction:GLUTRS;http://identifiers.org/bigg.reaction:GLUTRS_1;http://identifiers.org/bigg.reaction:GLUTRSm;http://identifiers.org/metanetx.reaction:MNXR100295	MNXR100295	rxn06937	R05578	GLUTRS;GLUTRS_1;GLUTRSm	NA
rxn06991_c0	GcpE protein; nuclear gene for chloroplast product	FALSE	NA	NA	0	1000	0	x[1]	contig_11_1149222:1148155	rxn06991	RXN0-882	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	1.17.7.1/1.17.4.3	NA	UniRef90_B0JJJ8	40.782	1.57e-67	230	87	contig_11	1149204	1148227	|PWY-7560|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.7.1;http://identifiers.org/ec-code:1.17.4.3;http://identifiers.org/seed.reaction:rxn06991;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn07118_c0	trans-5-O-(4-coumaroyl)-D-shikimate,NADPH:oxygen oxidoreductase (3'-hydorxylating)	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_11_1249687:1251213))	rxn07118	RXN-1103	4-coumarte,NADPH:oxygen oxidoreductase (3-hydroxylating)	1.14.14.96/1.14.13.36	NA	sp|O05542|ADHA_GLUOX	32.909	4.45e-70	248	71	contig_11	1249687	1251213	|PWY-1121|	good_blast	NA	Subunit OS	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.14.14.96;http://identifiers.org/ec-code:1.14.13.36;http://identifiers.org/seed.reaction:rxn07118;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07118;http://identifiers.org/kegg.reaction:R06582;http://identifiers.org/biocyc:META:RXN-2581;http://identifiers.org/metanetx.reaction:MNXR110368	MNXR110368	rxn07118	R06582	NA	RXN-2581
rxn07243_c0	myo-inositol-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_2466769:2466035	rxn07243	RXN-10952	myo-inositol-4-phosphate monophosphatase	3.1.3.25	NA	UniRef90_Q98F59	53.659	2.4e-84	272	98	contig_11	2466769	2466035	|PWY-6363|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.25;http://identifiers.org/seed.reaction:rxn07243;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07243;http://identifiers.org/kegg.reaction:R07343;http://identifiers.org/metanetx.reaction:MNXR111006	MNXR111006	rxn07243	R07343	NA	NA
rxn07335_c0	S-adenosyl-L-methionine:delta-tocopherol 5-O-methyltransferase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_696668:697651	rxn07335	TOCOPHEROL-O-METHYLTRANSFERASE-RXN	gamma-tocopherol methyltransferase	2.1.1.95	NA	UniRef50_U2FTA4	50	7.35e-92	300	80	contig_11	696668	697651	|PWY-1422|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.95;http://identifiers.org/seed.reaction:rxn07335;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07335;http://identifiers.org/kegg.reaction:R07504;http://identifiers.org/bigg.reaction:TMTD;http://identifiers.org/bigg.reaction:TOCOPHOM2;http://identifiers.org/biocyc:META:RXN-2562;http://identifiers.org/metanetx.reaction:MNXR104911	MNXR104911	rxn07335	R07504	TMTD;TOCOPHOM2	RXN-2562
rxn07336_c0	5alpha-cholest-7-en-3beta-ol, NAD(P)H:oxygen 5-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_296057:295338	rxn07336	1.14.21.6-RXN	lathosterol 5(6)-desaturase	1.14.19.20/1.14.21.6	NA	UniRef50_A0A094JHA5	45.643	2.61e-62	209	89	contig_11	296057	295338	|PWY18C3-1|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.14.19.20;http://identifiers.org/ec-code:1.14.21.6;http://identifiers.org/seed.reaction:rxn07336;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn07450_c0	L-cysteate bisulfite-lyase (deaminating)	FALSE	NA	NA	0	1000	0	x[1]	contig_11_3497806:3496835	rxn07450	4.4.1.25-RXN	L-cysteate sulfo-lyase	4.4.1.25	NA	UniRef90_A3SQG3	42.378	1.26e-68	230	96	contig_11	3497806	3496835	|PWY-6638|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.25;http://identifiers.org/seed.reaction:rxn07450;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07450;http://identifiers.org/kegg.reaction:R07634;http://identifiers.org/biocyc:META:4.4.1.25-RXN;http://identifiers.org/metanetx.reaction:MNXR111236	MNXR111236	rxn07450	R07634	NA	4.4.1.25-RXN
rxn07482_c0	3-hydroxybenzaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	contig_11_3407532:3406072 | contig_11_1291321:1290176	rxn07482	HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN	NAD+-4-hydroxybenzaldehyde dehydrogenase	1.2.1.64	NA	UniRef50_A0A2C9D819	35.438	8.67e-82	274	97	contig_11	3407532	3406072	|4-HYDROXYMANDELATE-DEGRADATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.64;http://identifiers.org/seed.reaction:rxn07482;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07482;http://identifiers.org/kegg.reaction:R07667;http://identifiers.org/metanetx.reaction:MNXR111262	MNXR111262	rxn07482	R07667	NA	NA
rxn07484_c0	beta-hexachlorocyclohexane halidohydrolase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_1583770:1584603	rxn07484	DHLAXANAU-RXN	1,2-dichloroethane dehalogenase	3.8.1.5	NA	UniRef90_D4Z2G1	63.309	1.14e-118	372	93	contig_11	1583770	1584603	|12DICHLORETHDEG-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.8.1.5;http://identifiers.org/seed.reaction:rxn07484;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07484;http://identifiers.org/kegg.reaction:R07669;http://identifiers.org/metanetx.reaction:MNXR111264	MNXR111264	rxn07484	R07669	NA	NA
rxn07485_c0	beta-2,3,4,5,6-Pentachlorocyclohexanol halidohydrolase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_1583770:1584603	rxn07485	DHLAXANAU-RXN	1,2-dichloroethane dehalogenase	3.8.1.5	NA	UniRef90_D4Z2G1	63.309	1.14e-118	372	93	contig_11	1583770	1584603	|12DICHLORETHDEG-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.8.1.5;http://identifiers.org/seed.reaction:rxn07485;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07485;http://identifiers.org/kegg.reaction:R07670;http://identifiers.org/metanetx.reaction:MNXR111265	MNXR111265	rxn07485	R07670	NA	NA
rxn07579_c0	R07765	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_11_4017326:4016577 | contig_11_783236:782478	rxn07579	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_O24990	47.244	3.28e-70	232	95	contig_11	4017326	4016577	|FASYN-ELONG-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn07579;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07579;http://identifiers.org/kegg.reaction:R07765;http://identifiers.org/biocyc:META:RXN-9635;http://identifiers.org/metanetx.reaction:MNXR111353	MNXR111353	rxn07579	R07765	NA	RXN-9635
rxn07580_c0	octanoyl-[acp]:protein N6-octanoyltransferase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_2749001:2749627	rxn07580	RXN0-947	octanoyl transferase	2.3.1.181	NA	UniRef90_A1UT80	60.93	1.14e-83	269	88	contig_11	2749001	2749627	|PWY0-501|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.181;http://identifiers.org/seed.reaction:rxn07580;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07580;http://identifiers.org/kegg.reaction:R07766;http://identifiers.org/metanetx.reaction:MNXR111354	MNXR111354	rxn07580	R07766	NA	NA
rxn07645_c0	phenylacetonitrile aminohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_426312:423649	rxn07645	RXN-1404	(indole-3-yl)acetonitrilase	3.5.5.1	NA	sp|P25516|ACNA_ECOLI	59.513	0	1012	99	contig_11	426312	423649	|PWY-5026|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.5.1;http://identifiers.org/seed.reaction:rxn07645;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07645;http://identifiers.org/kegg.reaction:R07855;http://identifiers.org/metanetx.reaction:MNXR111438	MNXR111438	rxn07645	R07855	NA	NA
rxn07679_c0	R07889	TRUE	NA	NA	-1000	1000	0	((x[1]) & (x[2]))	((contig_11_778114:780123) & (contig_11_464048:463275))	rxn07679	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA	UniRef90_O07137	59.302	1.53e-95	304	100	contig_11	464048	463275	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn07679;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07679;http://identifiers.org/kegg.reaction:R07889;http://identifiers.org/metanetx.reaction:MNXR111472	MNXR111472	rxn07679	R07889	NA	NA
rxn07680_c0	R07890	TRUE	NA	NA	-1000	1000	0	((x[1])) | x[2]	((contig_11_778138:780186)) | contig_11_3814498:3815217	rxn07680	OHACYL-COA-DEHYDROG-RXN	3S-hydroxyacyl-CoA dehydrogenase	1.1.1.35	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/seed.reaction:rxn07680;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07680;http://identifiers.org/kegg.reaction:R07890;http://identifiers.org/metanetx.reaction:MNXR111473	MNXR111473	rxn07680	R07890	NA	NA
rxn07681_c0	R07891	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn07681	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn07681;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07681;http://identifiers.org/kegg.reaction:R07891;http://identifiers.org/metanetx.reaction:MNXR111474	MNXR111474	rxn07681	R07891	NA	NA
rxn07683_c0	R07893	TRUE	NA	NA	-1000	1000	0	((x[1]) & (x[2]))	((contig_11_778114:780123) & (contig_11_464048:463275))	rxn07683	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA	UniRef90_O07137	59.302	1.53e-95	304	100	contig_11	464048	463275	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn07683;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07683;http://identifiers.org/kegg.reaction:R07893;http://identifiers.org/metanetx.reaction:MNXR111476	MNXR111476	rxn07683	R07893	NA	NA
rxn07684_c0	R07894	TRUE	NA	NA	-1000	1000	0	((x[1])) | x[2]	((contig_11_778138:780186)) | contig_11_3814498:3815217	rxn07684	OHACYL-COA-DEHYDROG-RXN	3S-hydroxyacyl-CoA dehydrogenase	1.1.1.35	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/seed.reaction:rxn07684;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07684;http://identifiers.org/kegg.reaction:R07894;http://identifiers.org/metanetx.reaction:MNXR111477	MNXR111477	rxn07684	R07894	NA	NA
rxn07685_c0	R07895	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn07685	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn07685;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07685;http://identifiers.org/kegg.reaction:R07895;http://identifiers.org/metanetx.reaction:MNXR111478	MNXR111478	rxn07685	R07895	NA	NA
rxn07687_c0	R07897	TRUE	NA	NA	-1000	1000	0	((x[1]) & (x[2]))	((contig_11_778114:780123) & (contig_11_464048:463275))	rxn07687	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA	UniRef90_O07137	59.302	1.53e-95	304	100	contig_11	464048	463275	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn07687;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07687;http://identifiers.org/kegg.reaction:R07897;http://identifiers.org/metanetx.reaction:MNXR111480	MNXR111480	rxn07687	R07897	NA	NA
rxn07688_c0	R07898	TRUE	NA	NA	-1000	1000	0	((x[1])) | x[2]	((contig_11_778138:780186)) | contig_11_3814498:3815217	rxn07688	OHACYL-COA-DEHYDROG-RXN	3S-hydroxyacyl-CoA dehydrogenase	1.1.1.35	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/seed.reaction:rxn07688;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07688;http://identifiers.org/kegg.reaction:R07898;http://identifiers.org/metanetx.reaction:MNXR111481	MNXR111481	rxn07688	R07898	NA	NA
rxn07689_c0	R07899	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn07689	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn07689;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07689;http://identifiers.org/kegg.reaction:R07899;http://identifiers.org/metanetx.reaction:MNXR111482	MNXR111482	rxn07689	R07899	NA	NA
rxn07726_c0	R07936	TRUE	NA	NA	-1000	1000	0	((x[1])) | x[2]	((contig_11_778114:780123)) | contig_11_3814498:3815217	rxn07726	RXN-14393	3-hydroxyacyl-CoA dehydrogenase	1.1.1.35/1.1.1.211	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|PWY0-1337|	good_blast	threshold	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn07726;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07726;http://identifiers.org/kegg.reaction:R07936;http://identifiers.org/metanetx.reaction:MNXR111519	MNXR111519	rxn07726	R07936	NA	NA
rxn07727_c0	R07937	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn07727	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn07727;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07727;http://identifiers.org/kegg.reaction:R07937;http://identifiers.org/biocyc:META:RXN-16137;http://identifiers.org/metanetx.reaction:MNXR111520	MNXR111520	rxn07727	R07937	NA	RXN-16137
rxn07742_c0	R07952	TRUE	NA	NA	-1000	1000	0	((x[1])) | x[2]	((contig_11_778114:780123)) | contig_11_3814498:3815217	rxn07742	RXN-14393	3-hydroxyacyl-CoA dehydrogenase	1.1.1.35/1.1.1.211	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|PWY0-1337|	good_blast	threshold	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn07742;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07742;http://identifiers.org/kegg.reaction:R07952;http://identifiers.org/metanetx.reaction:MNXR111535	MNXR111535	rxn07742	R07952	NA	NA
rxn07743_c0	R07953	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn07743	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn07743;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07743;http://identifiers.org/kegg.reaction:R07953;http://identifiers.org/biocyc:META:RXN-17116;http://identifiers.org/metanetx.reaction:MNXR111536	MNXR111536	rxn07743	R07953	NA	RXN-17116
rxn07879_c0	3-hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA acetate-lyase (7-methyl-3-oxooct-6-enoyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_585385:584558	rxn07879	HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN	hydroxymethylglutaryl-CoA lyase	4.1.3.4	NA	UniRef90_O34873	40.072	1.38e-65	220	93	contig_11	585385	584558	|LEU-DEG2-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.4;http://identifiers.org/seed.reaction:rxn07879;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07879;http://identifiers.org/kegg.reaction:R08090;http://identifiers.org/biocyc:META:4.1.3.26-RXN;http://identifiers.org/metanetx.reaction:MNXR111669	MNXR111669	rxn07879	R08090	NA	4.1.3.26-RXN
rxn07880_c0	7-methyl-3-oxo-6-octenoyl-CoA:acetyl-CoA C-acyltransferase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn07880	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn07880;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07880;http://identifiers.org/kegg.reaction:R08091;http://identifiers.org/biocyc:META:RXN-11917;http://identifiers.org/metanetx.reaction:MNXR111670	MNXR111670	rxn07880	R08091	NA	RXN-11917
rxn07882_c0	3-hydroxy-5-methylhex-4-enoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0	((x[1]) & (x[2]))	((contig_11_778114:780123) & (contig_11_464048:463275))	rxn07882	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA	UniRef90_O07137	59.302	1.53e-95	304	100	contig_11	464048	463275	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn07882;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07882;http://identifiers.org/kegg.reaction:R08093;http://identifiers.org/biocyc:META:RXN-11919;http://identifiers.org/metanetx.reaction:MNXR111672	MNXR111672	rxn07882	R08093	NA	RXN-11919
rxn07883_c0	3-hydroxy-5-methylhex-4-enoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_11_778138:780186))	rxn07883	OHACYL-COA-DEHYDROG-RXN	3S-hydroxyacyl-CoA dehydrogenase	1.1.1.35	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/seed.reaction:rxn07883;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07883;http://identifiers.org/kegg.reaction:R08094;http://identifiers.org/metanetx.reaction:MNXR111673	MNXR111673	rxn07883	R08094	NA	NA
