react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn04096_c0	2-Hydroxy-5-methyl-cis,cis-muconic-semialdehyde formylhydrolase	FALSE	NA	NA	0	1000	0	x[1]	k99_47090_26815:26066	rxn04096	3.7.1.9-RXN	2-hydroxymuconic semialdehyde hydrolase	3.7.1.9	NA	UniRef50_A0A0B7I8N4	54.4	3.06e-97	307	98	k99_47090 flag=0 multi=103.7823 len=31953	26815	26066	|P183-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.7.1.9;http://identifiers.org/seed.reaction:rxn04096;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04096;http://identifiers.org/metanetx.reaction:MNXR100672	MNXR100672	rxn04096	NA	NA	NA
rxn04113_c0	isopentenyl-diphosphate:NAD(P)+ oxidoreductase	FALSE	NA	NA	0	1000	0	((x[1]))	((k99_152_9174:10199))	rxn04113	RXN0-884	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	1.17.7.4/1.17.1.2	NA	UniRef50_A0A3A9EBX0	31.897	8.48e-62	211	94	k99_152 flag=0 multi=113.4498 len=68054	9174	10199	|NONMEVIPP-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.7.4;http://identifiers.org/ec-code:1.17.1.2;http://identifiers.org/seed.reaction:rxn04113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn04142_c0	L-Allothreonine acetaldehyde-lyase	TRUE	NA	NA	-1000	1000	0	x[1]	k99_13815_12761:13720	rxn04142	THREONINE-ALDOLASE-RXN	L-threonine aldolase	4.1.2.48/4.1.2.5	NA	UniRef50_A0A076HZU4	49.062	3.21e-100	320	93	k99_13815 flag=0 multi=119.1152 len=20657	12761	13720	|GLYSYN-THR-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.48;http://identifiers.org/ec-code:4.1.2.5;http://identifiers.org/seed.reaction:rxn04142;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04142;http://identifiers.org/kegg.reaction:R06171;http://identifiers.org/bigg.reaction:THRA2i;http://identifiers.org/biocyc:META:LTAA-RXN;http://identifiers.org/metanetx.reaction:MNXR104834	MNXR104834	rxn04142	R06171	THRA2i	LTAA-RXN
rxn04308_c0	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate cistransferase (adding 8 isopentenyl units)	FALSE	NA	NA	0	1000	0	x[1]	k99_49135_7864:7154	rxn04308	RXN-8999	ditrans,polycis-undecaprenyl-diphosphate synthase [(2E,6E)-farnesyl-diphosphate specific]	2.5.1.31	NA	UniRef90_P44938	50.211	1.1e-74	242	99	k99_49135 flag=0 multi=135.2587 len=48479	7864	7154	|PWY-5785|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.31;http://identifiers.org/seed.reaction:rxn04308;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn04384_c0	adenosylcobyric acid:(R)-1-aminopropan-2-yl phosphate ligase	FALSE	NA	NA	0	1000	0	x[1]	k99_42168_1324:2538	rxn04384	RXN-6261	adenosylcobinamide-phosphate synthase	6.3.1.10	NA	UniRef50_A0A2X1DXE1	36.609	4.98e-81	269	87	k99_42168 flag=0 multi=105.7903 len=8493	1324	2538	|PWY-7962|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.1.10;http://identifiers.org/seed.reaction:rxn04384;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04384;http://identifiers.org/kegg.reaction:R06529;http://identifiers.org/bigg.reaction:ADCPS2;http://identifiers.org/biocyc:META:RXN-6261;http://identifiers.org/metanetx.reaction:MNXR95439	MNXR95439	rxn04384	R06529	ADCPS2	RXN-6261
rxn04387_c0	(2R,3S)-catechin:NADP+ 4-oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	k99_40107_36430:37668	rxn04387	RXN-1484	(2R,3S)-catechin:NADP+ 4-oxidoreductase	1.17.1.3	NA	tr|Q9L551|Q9L551_STRGJ	34.272	1.65e-74	249	99	k99_40107 flag=0 multi=117.5159 len=46894	36430	37668	|PWY-6029|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.1.3;http://identifiers.org/seed.reaction:rxn04387;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04387;http://identifiers.org/kegg.reaction:R06532;http://identifiers.org/biocyc:META:RXN-1484;http://identifiers.org/metanetx.reaction:MNXR110325	MNXR110325	rxn04387	R06532	NA	RXN-1484
rxn04388_c0	(2R,3S)-catechin:NADP+ 4-oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	k99_40107_36430:37668	rxn04388	RXN-1484	(2R,3S)-catechin:NADP+ 4-oxidoreductase	1.17.1.3	NA	tr|Q9L551|Q9L551_STRGJ	34.272	1.65e-74	249	99	k99_40107 flag=0 multi=117.5159 len=46894	36430	37668	|PWY-6029|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.1.3;http://identifiers.org/seed.reaction:rxn04388;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04388;http://identifiers.org/kegg.reaction:R06533;http://identifiers.org/biocyc:META:RXN-9720;http://identifiers.org/metanetx.reaction:MNXR110326	MNXR110326	rxn04388	R06533	NA	RXN-9720
rxn04424_c0	cinnamyl-alcohol:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	k99_49135_7879:7154	rxn04424	RXN-1102	coumaryl alcohol dehydrogenase	1.1.1.195	NA	sp|P9WFF7|DPDS_MYCTU	42.149	2.9e-61	206	82	k99_49135 flag=0 multi=135.2587 len=48479	7879	7154	|PWY-361|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.195;http://identifiers.org/seed.reaction:rxn04424;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04424;http://identifiers.org/kegg.reaction:R06570;http://identifiers.org/metanetx.reaction:MNXR110357	MNXR110357	rxn04424	R06570	NA	NA
rxn04425_c0	cinnamyl-alcohol:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	k99_49135_7879:7154	rxn04425	RXN-1102	coumaryl alcohol dehydrogenase	1.1.1.195	NA	sp|P9WFF7|DPDS_MYCTU	42.149	2.9e-61	206	82	k99_49135 flag=0 multi=135.2587 len=48479	7879	7154	|PWY-361|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.195;http://identifiers.org/seed.reaction:rxn04425;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn04432_c0	S-adenosyl-L-methionine:caffeoyl-CoA 3-O-methyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	k99_3851_11497:10832	rxn04432	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	caffeoyl-CoA O-methyltransferase	2.1.1.104	NA	UniRef50_A0A345H084	50.862	9.66e-72	234	94	k99_3851 flag=0 multi=116.1127 len=13369	11497	10832	|PWY-1121|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.104;http://identifiers.org/seed.reaction:rxn04432;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04432;http://identifiers.org/kegg.reaction:R06578;http://identifiers.org/biocyc:META:RXN-1123;http://identifiers.org/metanetx.reaction:MNXR110365	MNXR110365	rxn04432	R06578	NA	RXN-1123
rxn04466_c0	(2R,3S)-catechin:NADP+ 4-oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	k99_40107_36430:37668	rxn04466	RXN-1484	(2R,3S)-catechin:NADP+ 4-oxidoreductase	1.17.1.3	NA	tr|Q9L551|Q9L551_STRGJ	34.272	1.65e-74	249	99	k99_40107 flag=0 multi=117.5159 len=46894	36430	37668	|PWY-6029|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.1.3;http://identifiers.org/seed.reaction:rxn04466;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04466;http://identifiers.org/kegg.reaction:R06615;http://identifiers.org/biocyc:META:RXN-1481;http://identifiers.org/metanetx.reaction:MNXR110394	MNXR110394	rxn04466	R06615	NA	RXN-1481
rxn04674_c0	R06859	FALSE	NA	NA	0	1000	0	x[1]	k99_40107_10628:9909	rxn04674	ADOMET-DMK-METHYLTRANSFER-RXN	demethylmenaquinone methyltransferase	2.1.1.163	NA	UniRef90_A6L3D5	40.664	2.36e-60	201	98	k99_40107 flag=0 multi=117.5159 len=46894	10628	9909	|MENAQUINONESYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.163;http://identifiers.org/seed.reaction:rxn04674;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn04675_c0	menaquinone biosynthesis protein-related	FALSE	NA	NA	0	1000	0	x[1]	k99_1611_11119:13839	rxn04675	RXN-7774	2-oxoglutarate decarboxylase	4.1.1.71	NA	UniRef90_A0PVU7	41.808	0	660	71	k99_1611 flag=0 multi=130.2652 len=106733	11269	13836	|P105-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.71;http://identifiers.org/seed.reaction:rxn04675;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn04750_c0	(S)-3-hydroxyacyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn04750	RXN-11662	RXN-11662	1.1.1.35	NA		NA	NA	NA	NA		NA	NA	|PWY-5177|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/seed.reaction:rxn04750;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04750;http://identifiers.org/kegg.reaction:R06941;http://identifiers.org/bigg.reaction:HADPCOADH3;http://identifiers.org/biocyc:META:RXN0-2044;http://identifiers.org/metanetx.reaction:MNXR100555	MNXR100555	rxn04750	R06941	HADPCOADH3	RXN0-2044
rxn04996_c0	dimethyallyl diphosphate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0	((x[1]))	((k99_152_9174:10199))	rxn04996	RXN0-884	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	1.17.7.4/1.17.1.2	NA	UniRef50_A0A3A9EBX0	31.897	8.48e-62	211	94	k99_152 flag=0 multi=113.4498 len=68054	9174	10199	|NONMEVIPP-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.7.4;http://identifiers.org/ec-code:1.17.1.2;http://identifiers.org/seed.reaction:rxn04996;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05024_c0	4-(2-carboxyphenyl)-4-oxobutanoyl-CoA dehydratase (cyclizing)	FALSE	NA	NA	0	1000	0	x[1]	k99_48726_1451:2194	rxn05024	NAPHTHOATE-SYN-RXN	naphthoyl-CoA synthase	4.1.3.36	NA	UniRef90_A0QRD3	47.547	5.61e-74	243	86	k99_48726 flag=0 multi=124.6253 len=20789	1451	2194	|PWY-5837|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.36;http://identifiers.org/seed.reaction:rxn05024;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05024;http://identifiers.org/kegg.reaction:R07263;http://identifiers.org/biocyc:META:NAPHTHOATE-SYN-RXN;http://identifiers.org/metanetx.reaction:MNXR110946	MNXR110946	rxn05024	R07263	NA	NAPHTHOATE-SYN-RXN
rxn05025_c0	2-alpha-D-glucosyl-D-glucose:phosphate beta-D-glucosyltransferase	FALSE	NA	NA	0	1000	0	x[1]	k99_47801_14185:16449	rxn05025	2.4.1.230-RXN	kojibiose phosphorylase	2.4.1.230	NA	UniRef90_P77154	25.674	1.55e-69	245	96	k99_47801 flag=0 multi=125.0000 len=34622	14185	16449	|PWY-7459|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.1.230;http://identifiers.org/seed.reaction:rxn05025;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05025;http://identifiers.org/kegg.reaction:R07264;http://identifiers.org/biocyc:META:2.4.1.230-RXN;http://identifiers.org/metanetx.reaction:MNXR110947	MNXR110947	rxn05025	R07264	NA	2.4.1.230-RXN
rxn05026_c0	alpha,alpha-trehalose:phosphate alpha-D-glucosyltransferase	FALSE	NA	NA	0	1000	0	x[1]	k99_47801_14251:16452	rxn05026	RXN-4441	trehalose phosphorylase	2.4.1.231	NA	UniRef90_Q8GRC3	30.914	9.64e-88	300	94	k99_47801 flag=0 multi=125.0000 len=34622	14251	16452	|PWY-2723|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.1.231;http://identifiers.org/seed.reaction:rxn05026;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05036_c0	L-arogenate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	k99_8615_7485:8648	rxn05036	PREPHENATE-TRANSAMINE-RXN	prephenate aminotransferase	2.6.1.79	NA	UniRef90_A3PMF8	47.315	2.11e-115	366	98	k99_8615 flag=0 multi=117.3317 len=13607	7485	8648	|PWY-3461|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.79;http://identifiers.org/seed.reaction:rxn05036;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05036;http://identifiers.org/kegg.reaction:R07276;http://identifiers.org/biocyc:META:PREPHENATE-TRANSAMINE-RXN;http://identifiers.org/metanetx.reaction:MNXR110959	MNXR110959	rxn05036	R07276	NA	PREPHENATE-TRANSAMINE-RXN
rxn05040_c0	D-ribulose 5-phosphate formate-lyase (L-3,4-dihydroxybutan-2-one 4-phosphate-forming)	FALSE	NA	NA	0	1000	0	x[1]	k99_152_60535:59414	rxn05040	DIOHBUTANONEPSYN-RXN	3,4-dihydroxy-2-butanone 4-phosphate synthase	4.1.99.12	NA	UniRef90_A4SFY4	47.48	3.52e-114	363	92	k99_152 flag=0 multi=113.4498 len=68054	60535	59414	|PWY-6167|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.99.12;http://identifiers.org/seed.reaction:rxn05040;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05040;http://identifiers.org/kegg.reaction:R07281;http://identifiers.org/bigg.reaction:DB4PS;http://identifiers.org/metanetx.reaction:MNXR97178	MNXR97178	rxn05040	R07281	DB4PS	NA
rxn05050_c0	5'-ribonucleotide phosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	k99_33147_17848:18627	rxn05050	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_A0M5L6	58.621	1.1e-90	289	100	k99_33147 flag=0 multi=98.2122 len=36012	17848	18627	|NAD-BIOSYNTHESIS-II|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn05050;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05050;http://identifiers.org/kegg.reaction:R07297;http://identifiers.org/biocyc:META:RXN-14473;http://identifiers.org/metanetx.reaction:MNXR110972	MNXR110972	rxn05050	R07297	NA	RXN-14473
rxn05054_c0	adenosylcobyric acid:(R)-1-aminopropan-2-ol ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1]	k99_42168_1324:2538	rxn05054	RXN-6261	adenosylcobinamide-phosphate synthase	6.3.1.10	NA	UniRef50_A0A2X1DXE1	36.609	4.98e-81	269	87	k99_42168 flag=0 multi=105.7903 len=8493	1324	2538	|PWY-7962|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.1.10;http://identifiers.org/seed.reaction:rxn05054;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05054;http://identifiers.org/kegg.reaction:R07302;http://identifiers.org/bigg.reaction:ADCPS1;http://identifiers.org/biocyc:META:6.3.1.10-RXN;http://identifiers.org/metanetx.reaction:MNXR95438	MNXR95438	rxn05054	R07302	ADCPS1	6.3.1.10-RXN
rxn05058_c0	GTP 8,9-hydrolase (phosphate-forming)	FALSE	NA	NA	0	1000	0	x[1]	k99_152_60535:59414	rxn05058	RXN-10055	GTP cyclohydrolase	3.5.4.29	NA	UniRef90_A4SFY4	47.48	3.52e-114	363	92	k99_152 flag=0 multi=113.4498 len=68054	60535	59414	|PWY-6167|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.29;http://identifiers.org/seed.reaction:rxn05058;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05058;http://identifiers.org/kegg.reaction:R07306;http://identifiers.org/biocyc:META:RXN-10055;http://identifiers.org/metanetx.reaction:MNXR110978	MNXR110978	rxn05058	R07306	NA	RXN-10055
rxn05108_c0	R07396	TRUE	NA	NA	-1000	1000	0	x[1]	k99_1316_1220:2353	rxn05108	RXN-15200	tyrosine:phenylpyruvate aminotransferase	2.6.1.57	NA	sp|P39643|BACF_BACSU	32.275	4.21e-59	204	94	k99_1316 flag=0 multi=101.6670 len=9281	1229	2353	|PWY-7432|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.57;http://identifiers.org/seed.reaction:rxn05108;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05108;http://identifiers.org/kegg.reaction:R07396;http://identifiers.org/bigg.reaction:ARAT;http://identifiers.org/bigg.reaction:UNK3;http://identifiers.org/biocyc:META:RXN-14147;http://identifiers.org/metanetx.reaction:MNXR95923	MNXR95923	rxn05108	R07396	ARAT;UNK3	RXN-14147
rxn05118_c0	R07408	TRUE	NA	NA	-1000	1000	0	x[1]	k99_48726_16176:17300	rxn05118	PUTTRANSAM-RXN	putrescine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	33.671	2.4e-59	207	84	k99_48726 flag=0 multi=124.6253 len=20789	16176	17300	|PUTDEG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.82;http://identifiers.org/seed.reaction:rxn05118;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05118;http://identifiers.org/kegg.reaction:R07408;http://identifiers.org/bigg.reaction:RE0691C;http://identifiers.org/biocyc:META:RXN-6423;http://identifiers.org/metanetx.reaction:MNXR103470	MNXR103470	rxn05118	R07408	RE0691C	RXN-6423
rxn05145_c0	phosphate-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	k99_1611_55335:56321 | k99_46493_24087:24845	rxn05145	gnl|TC-DB|B3ET62|3.A.23.6.1	transport-3.A.23.6.1-phosphate	NA	3.A.23.6.1	gnl|TC-DB|B3ET62|3.A.23.6.1	45.897	2.45e-95	305	99	k99_1611 flag=0 multi=130.2652 len=106733	55338	56321	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05145;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05145;http://identifiers.org/bigg.reaction:PIabc;http://identifiers.org/bigg.reaction:PIuabcpp;http://identifiers.org/biocyc:META:ABC-27-RXN;http://identifiers.org/metanetx.reaction:MNXR102870	MNXR102870	rxn05145	NA	PIabc;PIuabcpp	ABC-27-RXN
rxn05146_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	k99_32110_6034:6723 | k99_46493_24075:24761	rxn05146	gnl|TC-DB|P10346|3.A.1.3.2	transport-3.A.1.3.2-glutamate	NA	3.A.1.3.2	gnl|TC-DB|P10346|3.A.1.3.2	44.635	3.01e-47	163	94	k99_32110 flag=0 multi=119.3794 len=22403	6034	6723	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05146;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05146;http://identifiers.org/bigg.reaction:GLUabc;http://identifiers.org/bigg.reaction:GLUabcpp;http://identifiers.org/biocyc:META:ABC-13-RXN;http://identifiers.org/metanetx.reaction:MNXR100299	MNXR100299	rxn05146	NA	GLUabc;GLUabcpp	ABC-13-RXN
rxn05148_c0	Heme transport via ABC system	FALSE	NA	NA	0	1000	0	x[1]	k99_49165_19781:21505	rxn05148	gnl|TC-DB|D5AL45|3.A.1.210.15	transport-3.A.1.210.15-Heme	NA	3.A.1.210.15	gnl|TC-DB|D5AL45|3.A.1.210.15	30.952	9.21e-64	224	87	k99_49165 flag=0 multi=128.5849 len=24091	19865	21448	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05148;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05150_c0	zinc transport via ABC system	FALSE	NA	NA	0	1000	0	x[1]	k99_1611_18268:16934	rxn05150	gnl|TC-DB|P0AAI3|3.A.29.1.5	transport-3.A.29.1.5-zinc	NA	3.A.29.1.5	gnl|TC-DB|P0AAI3|3.A.29.1.5	50.221	5.2e-132	424	70	k99_1611 flag=0 multi=130.2652 len=106733	18268	16934	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05150;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05150;http://identifiers.org/bigg.reaction:ZNabc;http://identifiers.org/bigg.reaction:ZNabcpp;http://identifiers.org/biocyc:META:ABC-63-RXN;http://identifiers.org/metanetx.reaction:MNXR105281	MNXR105281	rxn05150	NA	ZNabc;ZNabcpp	ABC-63-RXN
rxn05151_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1]	k99_32110_6034:6723	rxn05151	gnl|TC-DB|P10346|3.A.1.3.2	transport-3.A.1.3.2-lysine	NA	3.A.1.3.2	gnl|TC-DB|P10346|3.A.1.3.2	44.635	3.01e-47	163	94	k99_32110 flag=0 multi=119.3794 len=22403	6034	6723	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05151;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05151;http://identifiers.org/bigg.reaction:LYSabc;http://identifiers.org/bigg.reaction:LYSabcpp;http://identifiers.org/biocyc:META:ABC-3-RXN;http://identifiers.org/metanetx.reaction:MNXR101265	MNXR101265	rxn05151	NA	LYSabc;LYSabcpp	ABC-3-RXN
rxn05152_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	k99_32110_6034:6723 | k99_46493_24075:24761	rxn05152	gnl|TC-DB|Q52666|3.A.1.3.7	transport-3.A.1.3.7-aspartate	NA	3.A.1.3.7	gnl|TC-DB|Q52666|3.A.1.3.7	40.271	8.93e-46	160	82	k99_32110 flag=0 multi=119.3794 len=22403	6037	6693	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05152;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05152;http://identifiers.org/bigg.reaction:ASPabc;http://identifiers.org/bigg.reaction:ASPabcpp;http://identifiers.org/biocyc:META:TRANS-RXN0-222;http://identifiers.org/metanetx.reaction:MNXR96103	MNXR96103	rxn05152	NA	ASPabc;ASPabcpp	TRANS-RXN0-222
rxn05153_c0	sulfate-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1]	k99_1008_27406:26831	rxn05153	gnl|TC-DB|G2SET5|3.A.1.132.14	transport-3.A.1.132.14-Sulfate	NA	3.A.1.132.14	gnl|TC-DB|G2SET5|3.A.1.132.14	31.188	3.4e-30	114	81	k99_1008 flag=0 multi=131.2996 len=31026	27406	26831	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05153;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05153;http://identifiers.org/bigg.reaction:SULabc;http://identifiers.org/bigg.reaction:SULabcpp;http://identifiers.org/biocyc:META:3.6.3.25-RXN;http://identifiers.org/biocyc:META:ABC-70-RXN;http://identifiers.org/metanetx.reaction:MNXR104655	MNXR104655	rxn05153	NA	SULabc;SULabcpp	3.6.3.25-RXN;ABC-70-RXN
rxn05154_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	k99_32110_6034:6723 | k99_46493_24084:24839	rxn05154	gnl|TC-DB|P10346|3.A.1.3.2	transport-3.A.1.3.2-arginine	NA	3.A.1.3.2	gnl|TC-DB|P10346|3.A.1.3.2	44.635	3.01e-47	163	94	k99_32110 flag=0 multi=119.3794 len=22403	6034	6723	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05154;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05154;http://identifiers.org/bigg.reaction:ARGabc;http://identifiers.org/bigg.reaction:ARGabcpp;http://identifiers.org/biocyc:META:ABC-4-RXN;http://identifiers.org/metanetx.reaction:MNXR95952	MNXR95952	rxn05154	NA	ARGabc;ARGabcpp	ABC-4-RXN
rxn05155_c0	ATP phosphohydrolase (polar-amino-acid-importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	k99_32110_6034:6708 | k99_46493_24075:24761	rxn05155	gnl|TC-DB|P10346|3.A.1.3.2	transport-3.A.1.3.2-glutamine	NA	3.A.1.3.2	gnl|TC-DB|P10346|3.A.1.3.2	44.635	3.01e-47	163	94	k99_32110 flag=0 multi=119.3794 len=22403	6034	6723	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05155;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05155;http://identifiers.org/bigg.reaction:GLNabc;http://identifiers.org/bigg.reaction:GLNabcpp;http://identifiers.org/biocyc:META:ABC-12-RXN;http://identifiers.org/metanetx.reaction:MNXR100258	MNXR100258	rxn05155	NA	GLNabc;GLNabcpp	ABC-12-RXN
