react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn01466_c0	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	NA	NA	0	1000	0			rxn01466	FPPSYN-RXN	omega,E,E-farnesyl diphosphate synthase	2.5.1.10	NA	UniRef90_A0A0A7GEY4	37.743	1.19e-51	178	78	contig_1	278112	278879	|PWY-5123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.10;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/kegg.reaction:R02003;http://identifiers.org/bigg.reaction:FPPSh;http://identifiers.org/bigg.reaction:GRTT;http://identifiers.org/bigg.reaction:GRTTx;http://identifiers.org/biocyc:META:FPPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR99634	MNXR99634	rxn01466	R02003	FPPSh;GRTT;GRTTx	FPPSYN-RXN	rxn01466_Shan	"cpd00113[c0],cpd00283[c0],cpd00012[c0],cpd00067[c0],cpd00350[c0]"	"Isopentenyldiphosphate[c0],Geranyldiphosphate[c0],PPi[c0],H+[c0],Farnesyldiphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01466	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	0	1000	0.0152779599292415
rxn01486_c0	trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase	FALSE	NA	NA	0	1000	0			rxn01486	FARNESYLTRANSTRANSFERASE-RXN	geranylgeranyl pyrophosphate synthase	2.5.1.29	NA	UniRef90_P39464	41.445	7.95e-54	180	79	contig_1	278112	278885	|PWY-5120|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.29;http://identifiers.org/seed.reaction:rxn01486;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01486;http://identifiers.org/kegg.reaction:R02061;http://identifiers.org/bigg.reaction:FRTT;http://identifiers.org/bigg.reaction:GGPS_1;http://identifiers.org/biocyc:META:FARNESYLTRANSTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR99650	MNXR99650	rxn01486	R02061	FRTT;GGPS_1	FARNESYLTRANSTRANSFERASE-RXN	rxn01486_Shan	"cpd00113[c0],cpd00350[c0],cpd00012[c0],cpd00067[c0],cpd00289[c0]"	"Isopentenyldiphosphate[c0],Farnesyldiphosphate[c0],PPi[c0],H+[c0],Geranylgeranyl diphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01486	trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase	FALSE	0	1000	0.0152779599292415
rxn01513_c0	ATP:dTMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01513	DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_Q5JH21	35	3.45e-20	84	97	contig_1	466410	465850	|PWY-6545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.9;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/kegg.reaction:R02094;http://identifiers.org/bigg.reaction:DTMPK;http://identifiers.org/bigg.reaction:DTMPKm;http://identifiers.org/biocyc:META:DTMPKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97804	MNXR97804	rxn01513	R02094	DTMPK;DTMPKm	DTMPKI-RXN	rxn01513_Shan	"cpd00002[c0],cpd00067[c0],cpd00298[c0],cpd00008[c0],cpd00297[c0]"	"ATP[c0],H+[c0],dTMP[c0],ADP[c0],dTDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01513	ATP:dTMP phosphotransferase	TRUE	-1000	1000	0.00816475167524656
rxn01517_c0	ATP:dUMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01517	DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_Q5JH21	35	3.45e-20	84	97	contig_1	466410	465850	|PWY-6545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.9;http://identifiers.org/seed.reaction:rxn01517;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01517;http://identifiers.org/kegg.reaction:R02098;http://identifiers.org/bigg.reaction:URIDK2m;http://identifiers.org/bigg.reaction:URIDK2r;http://identifiers.org/bigg.reaction:URIDK2rn;http://identifiers.org/biocyc:META:RXN-14122;http://identifiers.org/metanetx.reaction:MNXR105160	MNXR105160	rxn01517	R02098	URIDK2m;URIDK2r;URIDK2rn	RXN-14122	rxn01517_Shan	"cpd00002[c0],cpd00067[c0],cpd00299[c0],cpd00008[c0],cpd00978[c0]"	"ATP[c0],H+[c0],dUMP[c0],ADP[c0],dUDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01517	ATP:dUMP phosphotransferase	TRUE	-1000	1000	-0.00816475167524656
rxn01603_c0	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn01603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/metanetx.reaction:MNXR97403	MNXR97403	rxn01603	NA	NA	NA	rxn01603_Shan	"cpd00002[c0],cpd00023[c0],cpd00683[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00330[c0]"	"ATP[c0],L-Glutamate[c0],Dihydropteroate[c0],ADP[c0],Phosphate[c0],H+[c0],Dihydrofolate[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn01603	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	0	1000	1.95133145540099e-05
rxn01607_c0	ATP:(R)-mevalonate 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01607	MEVALONATE-KINASE-RXN	MEVALONATE-KINASE-RXN	2.7.1.36	NA	tr|Q8PW39|Q8PW39_METMA	30.522	1.16e-23	97.4	79	contig_1	275617	276360	|PWY-6174|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.36;http://identifiers.org/seed.reaction:rxn01607;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01607;http://identifiers.org/kegg.reaction:R02245;http://identifiers.org/bigg.reaction:MEVK1;http://identifiers.org/bigg.reaction:MEVK1x;http://identifiers.org/biocyc:META:MEVALONATE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101495	MNXR101495	rxn01607	R02245	MEVK1;MEVK1x	MEVALONATE-KINASE-RXN	rxn01607_Shan	"cpd00002[c0],cpd00332[c0],cpd00008[c0],cpd00067[c0],cpd00812[c0]"	"ATP[c0],Mevalonic acid[c0],ADP[c0],H+[c0],5-phosphomevalonate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01607	ATP:(R)-mevalonate 5-phosphotransferase	FALSE	0	1000	0.0896306984905655
rxn01636_c0	N2-Acetyl-L-ornithine:L-glutamate N-acetyltransferase	FALSE	NA	NA	0	1000	0			rxn01636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01636;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01636;http://identifiers.org/kegg.reaction:R02282;http://identifiers.org/bigg.reaction:ORNTAC;http://identifiers.org/bigg.reaction:ORNTAC_1;http://identifiers.org/bigg.reaction:ORNTACim;http://identifiers.org/biocyc:META:GLUTAMATE-N-ACETYLTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR102221	MNXR102221	rxn01636	R02282	ORNTAC;ORNTAC_1;ORNTACim	GLUTAMATE-N-ACETYLTRANSFERASE-RXN	rxn01636_Shan	"cpd00023[c0],cpd00342[c0],cpd00064[c0],cpd00477[c0]"	"L-Glutamate[c0],N-Acetylornithine[c0],Ornithine[c0],N-Acetyl-L-glutamate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01636	N2-Acetyl-L-ornithine:L-glutamate N-acetyltransferase	FALSE	0	1000	0
rxn01790_c0	(R)-Pantoate:NADP+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01790;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01790;http://identifiers.org/kegg.reaction:R02472;http://identifiers.org/bigg.reaction:DPR;http://identifiers.org/bigg.reaction:DPRm;http://identifiers.org/bigg.reaction:PNORm;http://identifiers.org/bigg.reaction:PNORn;http://identifiers.org/biocyc:META:2-DEHYDROPANTOATE-REDUCT-RXN;http://identifiers.org/metanetx.reaction:MNXR97779	MNXR97779	rxn01790	R02472	DPR;DPRm;PNORm;PNORn	2-DEHYDROPANTOATE-REDUCT-RXN	rxn01790_Shan	"cpd00006[c0],cpd00408[c0],cpd00005[c0],cpd00067[c0],cpd00712[c0]"	"NADP[c0],Pantoate[c0],NADPH[c0],H+[c0],2-Dehydropantoate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01790	(R)-Pantoate:NADP+ 2-oxidoreductase	TRUE	-1000	1000	-3.90266271055682e-05
rxn02155_c0	ATP:nicotinamide-nucleotide adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02155	2.7.7.1-RXN	nicotinamide mononucleotide adenylyltransferase	2.7.7.1	NA	UniRef90_Q8U3K8	37.059	1.02e-37	133	90	contig_1	1300386	1299886	|NAD-BIOSYNTHESIS-III|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.1;http://identifiers.org/seed.reaction:rxn02155;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02155;http://identifiers.org/kegg.reaction:R03005;http://identifiers.org/bigg.reaction:NNATm;http://identifiers.org/bigg.reaction:NNATn;http://identifiers.org/bigg.reaction:NNATr;http://identifiers.org/biocyc:META:NICONUCADENYLYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR101978	MNXR101978	rxn02155	R03005	NNATm;NNATn;NNATr	NICONUCADENYLYLTRAN-RXN	rxn02155_Shan	"cpd00002[c0],cpd00873[c0],cpd00012[c0],cpd00638[c0]"	"ATP[c0],Nicotinate ribonucleotide[c0],PPi[c0],Deamido-NAD[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02155	ATP:nicotinamide-nucleotide adenylyltransferase	TRUE	-1000	1000	0.000546372783802416
rxn02175_c0	ATP:pantetheine-4'-phosphate adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02175	PANTEPADENYLYLTRAN-RXN	pantetheine-phosphate adenylyltransferase	2.7.7.3	NA	UniRef90_O27918	40.667	7.89e-30	110	90	contig_1	825627	826076	|COA-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.3;http://identifiers.org/seed.reaction:rxn02175;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02175;http://identifiers.org/kegg.reaction:R03035;http://identifiers.org/bigg.reaction:APPAT;http://identifiers.org/bigg.reaction:PTPATe;http://identifiers.org/bigg.reaction:PTPATi;http://identifiers.org/bigg.reaction:PTPATim;http://identifiers.org/biocyc:META:PANTEPADENYLYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR95892	MNXR95892	rxn02175	R03035	APPAT;PTPATe;PTPATi;PTPATim	PANTEPADENYLYLTRAN-RXN	rxn02175_Shan	"cpd00002[c0],cpd00834[c0],cpd00012[c0],cpd00655[c0]"	"ATP[c0],Phosphopantetheine[c0],PPi[c0],Dephospho-CoA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02175	ATP:pantetheine-4'-phosphate adenylyltransferase	TRUE	-1000	1000	3.90266271055682e-05
rxn02200_c0	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-aminobenzoate 2-amino-4-hydroxydihydropteridine-6-methenyltransferase	FALSE	NA	NA	0	1000	0			rxn02200	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02200;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02200;http://identifiers.org/metanetx.reaction:MNXR107926	MNXR107926	rxn02200	NA	NA	NA	rxn02200_Shan	"cpd00443[c0],cpd00954[c0],cpd00001[c0],cpd00683[c0]"	"ABEE[c0],6-hydroxymethyl dihydropterin[c0],H2O[c0],Dihydropteroate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02200	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-aminobenzoate 2-amino-4-hydroxydihydropteridine-6-methenyltransferase	FALSE	0	1000	1.95133145540099e-05
rxn02227_c0	L-2-Aminoadipate-6-semialdehyde:NADP+ 6-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn02227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02227;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02227;http://identifiers.org/kegg.reaction:R03103;http://identifiers.org/metanetx.reaction:MNXR107948	MNXR107948	rxn02227	R03103	NA	NA	rxn02227_Shan	"cpd00001[c0],cpd00006[c0],cpd02522[c0],cpd00005[c0],cpd00067[c0],cpd00705[c0]"	"H2O[c0],NADP[c0],2-Aminoadipate 6-semialdehyde[c0],NADPH[c0],H+[c0],L-2-Aminoadipate[c0]"	"-1,-1,-1,1,2,1"	"1,1,1,1,1,1"	rxn02227	L-2-Aminoadipate-6-semialdehyde:NADP+ 6-oxidoreductase	TRUE	-1000	1000	-0.0931603773584906
rxn02264_c0	Hydroxymethylbilane hydro-lyase(cyclizing)	TRUE	NA	NA	-1000	1000	0			rxn02264	UROGENIIISYN-RXN	uroporphyrinogen III cosynthetase	4.2.1.75	NA	UniRef90_O26268	25.101	1.31e-19	84	94	contig_1	848314	849051	|PWY-5188|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.75;http://identifiers.org/seed.reaction:rxn02264;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02264;http://identifiers.org/kegg.reaction:R03165;http://identifiers.org/bigg.reaction:UPP3S;http://identifiers.org/bigg.reaction:UPP3S_1;http://identifiers.org/biocyc:META:UROGENIIISYN-RXN;http://identifiers.org/metanetx.reaction:MNXR105139	MNXR105139	rxn02264	R03165	UPP3S;UPP3S_1	UROGENIIISYN-RXN	rxn02264_Shan	"cpd00755[c0],cpd00001[c0],cpd00774[c0]"	"Hydroxymethylbilane[c0],H2O[c0],UroporphyrinogenIII[c0]"	"-1,1,1"	"1,1,1"	rxn02264	Hydroxymethylbilane hydro-lyase(cyclizing)	TRUE	-1000	1000	0.00130739201726892
rxn02322_c0	ATP:(R)-5-phosphomevalonate phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn02322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02322;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02322;http://identifiers.org/kegg.reaction:R03245;http://identifiers.org/bigg.reaction:PMEVK;http://identifiers.org/bigg.reaction:PMEVKx;http://identifiers.org/biocyc:META:PHOSPHOMEVALONATE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR103043	MNXR103043	rxn02322	R03245	PMEVK;PMEVKx	PHOSPHOMEVALONATE-KINASE-RXN	rxn02322_Shan	"cpd00002[c0],cpd00067[c0],cpd00812[c0],cpd00008[c0],cpd00841[c0]"	"ATP[c0],H+[c0],5-phosphomevalonate[c0],ADP[c0],5-diphosphomevalonate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn02322	ATP:(R)-5-phosphomevalonate phosphotransferase	TRUE	-1000	1000	0.00712971469339984
rxn02402_c0	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase (carboxylating)	TRUE	NA	NA	-1000	0	0			rxn02402	QUINOPRIBOTRANS-RXN	quinolinate phosphoribosyltransferase (decarboxylating)	2.4.2.19	NA	UniRef90_O28439	43.701	2.15e-58	196	97	contig_1	1127864	1128610	|PWY-5316|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.19;http://identifiers.org/seed.reaction:rxn02402;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02402;http://identifiers.org/kegg.reaction:R03348;http://identifiers.org/bigg.reaction:NNDPR;http://identifiers.org/bigg.reaction:NNDPRm;http://identifiers.org/biocyc:META:QUINOPRIBOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR101980	MNXR101980	rxn02402	R03348	NNDPR;NNDPRm	QUINOPRIBOTRANS-RXN	rxn02402_Shan	"cpd00011[c0],cpd00012[c0],cpd00873[c0],cpd00067[c0],cpd00103[c0],cpd02333[c0]"	"CO2[c0],PPi[c0],Nicotinate ribonucleotide[c0],H+[c0],PRPP[c0],Quinolinate[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn02402	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase (carboxylating)	TRUE	-1000	0	-0.000546372783802416
rxn02504_c0	2-amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-dihydropteridine glycolaldehyde-lyase	FALSE	NA	NA	0	1000	0			rxn02504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02504;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02504;http://identifiers.org/biocyc:META:RXN-10857;http://identifiers.org/metanetx.reaction:MNXR97415	MNXR97415	rxn02504	NA	NA	RXN-10857	rxn02504_Shan	"cpd02961[c0],cpd00229[c0],cpd00954[c0]"	"Dihydroneopterin[c0],Glycolaldehyde[c0],6-hydroxymethyl dihydropterin[c0]"	"-1,1,1"	"1,1,1"	rxn02504	2-amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-dihydropteridine glycolaldehyde-lyase	FALSE	0	1000	0.00462465534208198
rxn03167_c0	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl) dihydropteridine triphosphate phosphohydrolase (alkaline optimum)	FALSE	NA	NA	0	1000	0			rxn03167	RXN-8748	RXN-8748	3.1.3.1	NA	UniRef50_A0A087RV03	43.478	2.56e-35	126	90	contig_1	1076231	1076713	|PWY-5491|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.1;http://identifiers.org/seed.reaction:rxn03167;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03167;http://identifiers.org/metanetx.reaction:MNXR95665	MNXR95665	rxn03167	NA	NA	NA	rxn03167_Shan	"cpd00001[c0],cpd02978[c0],cpd00009[c0],cpd00067[c0],cpd02961[c0]"	"H2O[c0],7,8-Dihydroneopterin 3'-triphosphate[c0],Phosphate[c0],H+[c0],Dihydroneopterin[c0]"	"-3,-1,3,2,1"	"1,1,1,1,1"	rxn03167	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl) dihydropteridine triphosphate phosphohydrolase (alkaline optimum)	FALSE	0	1000	0.00462465534208198
rxn03537_c0	R05222	TRUE	NA	NA	-1000	1000	0			rxn03537	COBINPGUANYLYLTRANS-RXN	cobinamide phosphate guanylyltransferase	2.7.7.62	NA	UniRef90_Q58517	32.124	1.87e-15	70.1	93	contig_1	682493	683050	|PWY-7962|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.62;http://identifiers.org/seed.reaction:rxn03537;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03537;http://identifiers.org/kegg.reaction:R05222;http://identifiers.org/bigg.reaction:ACBIPGT;http://identifiers.org/biocyc:META:COBINPGUANYLYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95216	MNXR95216	rxn03537	R05222	ACBIPGT	COBINPGUANYLYLTRANS-RXN	rxn03537_Shan	"cpd00038[c0],cpd03919[c0],cpd00012[c0],cpd03920[c0]"	"GTP[c0],Adenosyl cobinamide phosphate[c0],PPi[c0],Adenosylcobinamide-GDP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03537	R05222	TRUE	-1000	1000	0.000917125743348669
rxn03540_c0	R05225	FALSE	NA	NA	0	1000	0			rxn03540	R345-RXN	adenosyl-cobyric acid synthase	6.3.5.10	NA	UniRef50_A0A075FKV3	44.444	6.23e-22	84	100	contig_1	680535	680801	|PWY-7962|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.5.10;http://identifiers.org/seed.reaction:rxn03540;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn03540_Shan	"cpd00001[c0],cpd00002[c0],cpd00053[c0],cpd03916[c0],cpd00008[c0],cpd00009[c0],cpd00023[c0],cpd00067[c0],cpd03917[c0]"	"H2O[c0],ATP[c0],L-Glutamine[c0],Adenosyl cobyrinate diamide[c0],ADP[c0],Phosphate[c0],L-Glutamate[c0],H+[c0],Adenosylcobyric acid[c0]"	"-4,-4,-4,-1,4,4,4,4,1"	"1,1,1,1,1,1,1,1,1"	rxn03540	R05225	FALSE	0	1000	0.000917125743348669
rxn03638_c0	Acetyl-CoA:D-glucosamine-1-phosphate N-acetyltransferase	FALSE	NA	NA	0	1000	0			rxn03638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03638;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn03638_Shan	"cpd00022[c0],cpd03671[c0],cpd00010[c0],cpd00067[c0],cpd02611[c0]"	"Acetyl-CoA[c0],D-Glucosamine1-phosphate[c0],CoA[c0],H+[c0],N-Acetyl-D-glucosamine1-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn03638	Acetyl-CoA:D-glucosamine-1-phosphate N-acetyltransferase	FALSE	0	1000	0.00305559196344063
rxn03841_c0	4-amino-4-deoxychorismate pyruvate-lyase	FALSE	NA	NA	0	1000	0			rxn03841	ADCLY-RXN	aminodeoxychorismate lyase	4.1.3.38	NA	UniRef50_S6CUE6	28.283	1.71e-23	96.7	96	contig_1	337631	336783	|PWY-6543|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.38;http://identifiers.org/seed.reaction:rxn03841;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03841;http://identifiers.org/kegg.reaction:R05553;http://identifiers.org/bigg.reaction:ADCL;http://identifiers.org/biocyc:META:ADCLY-RXN;http://identifiers.org/metanetx.reaction:MNXR95436	MNXR95436	rxn03841	R05553	ADCL	ADCLY-RXN	rxn03841_Shan	"cpd08210[c0],cpd00020[c0],cpd00067[c0],cpd00443[c0]"	"ADC[c0],Pyruvate[c0],H+[c0],ABEE[c0]"	"-1,1,1,1"	"1,1,1,1"	rxn03841	4-amino-4-deoxychorismate pyruvate-lyase	FALSE	0	1000	1.95133145540099e-05
rxn04026_c0	sulfopyruvate carboxy-lyase	FALSE	NA	NA	0	1000	0			rxn04026	R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA		NA	NA	0	NA		NA	NA	|P261-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.79;http://identifiers.org/seed.reaction:rxn04026;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04026;http://identifiers.org/kegg.reaction:R05774;http://identifiers.org/bigg.reaction:SPDC;http://identifiers.org/biocyc:META:R231-RXN;http://identifiers.org/metanetx.reaction:MNXR104480	MNXR104480	rxn04026	R05774	SPDC	R231-RXN	rxn04026_Shan	"cpd00067[c0],cpd03285[c0],cpd00011[c0],cpd00460[c0]"	"H+[c0],3-Sulfopyruvate[c0],CO2[c0],Sulfoacetaldehyde[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn04026	sulfopyruvate carboxy-lyase	FALSE	0	1000	0.00401974261846721
rxn04045_c0	Cobaltochelatase	FALSE	NA	NA	0	1000	0			rxn04045	4.99.1.3-RXN	sirohydrochlorin cobaltochelatase	4.99.1.3	NA	UniRef90_Q975N6	33.621	1.17e-09	50.4	92	contig_1	659311	658970	|PWY-7377|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.99.1.3;http://identifiers.org/seed.reaction:rxn04045;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn04045_Shan	"cpd00149[c0],cpd01620[c0],cpd00067[c0],cpd08368[c0]"	"Co2+[c0],Precorrin 2[c0],H+[c0],Cobalt-precorrin 2[c0]"	"-1,-1,3,1"	"1,1,1,1"	rxn04045	sirohydrochlorin cobalt-lyase	FALSE	0	1000	0.000917125743348669
