react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn03919_c0	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn03919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03919;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03919;http://identifiers.org/kegg.reaction:R05647;http://identifiers.org/biocyc:META:RXN0-4361;http://identifiers.org/metanetx.reaction:MNXR109733	MNXR109733	rxn03919	R05647	NA	RXN0-4361	rxn03919_Shan	"cpd00001[c0],cpd08316[c0],cpd00009[c0],cpd04920[c0]"	"H2O[c0],D-Glycero-D-manno-heptose1-7-bisphosphate[c0],Phosphate[c0],D-Glycero-D-manno-heptose1-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn03919	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphohydrolase	FALSE	0	1000	0.0290432812198558
rxn05029_c0	ATP:cobinamide Cobeta-adenosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn05029	RXN-19366	corrinoid adenosyltransferase CobA	2.5.1.17	NA	UniRef90_O34899	45.251	1.06e-32	120	92	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	180016	179504	|PWY-6268|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.17;http://identifiers.org/seed.reaction:rxn05029;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05029_Shan	"cpd00002[c0],cpd03422[c0],cpd00421[c0],cpd03918[c0]"	"ATP[c0],Cobinamide[c0],Triphosphate[c0],Adenosyl cobinamide[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn05029	ATP:cobinamide Cobeta-adenosyltransferase	TRUE	-1000	1000	0.00207668665690754
rxn05039_c0	R07280	FALSE	NA	NA	0	1000	0			rxn05039	RIBOPHOSPHAT-RXN	RIBOPHOSPHAT-RXN	3.1.3.104	NA	UniRef90_P0ADP0	33.831	2.61e-26	104	84	JADHEH010000066.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_13.1, whole genome shotgun sequence	79964	80566	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.104;http://identifiers.org/seed.reaction:rxn05039;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05039;http://identifiers.org/kegg.reaction:R07280;http://identifiers.org/bigg.reaction:AUS;http://identifiers.org/bigg.reaction:PMDPHT;http://identifiers.org/biocyc:META:RIBOPHOSPHAT-RXN;http://identifiers.org/metanetx.reaction:MNXR96145	MNXR96145	rxn05039	R07280	AUS;PMDPHT	RIBOPHOSPHAT-RXN	rxn05039_Shan	"cpd00001[c0],cpd02720[c0],cpd00009[c0],cpd02882[c0]"	"H2O[c0],5-Amino-6--5-phosphoribitylaminouracil[c0],Phosphate[c0],4--1-D-Ribitylamino-5-aminouracil[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn05039	R07280	FALSE	0	1000	0.00415337331381511
rxn05275_c0	b-ketoacyl synthetase (Iso-C17:0)	FALSE	NA	NA	0	1000	0			rxn05275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05275;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05275_Shan	"cpd00005[c0],cpd00067[c0],cpd00070[c0],cpd01882[c0],cpd00001[c0],cpd00006[c0],cpd00010[c0],cpd00011[c0],cpd11431[c0]"	"NADPH[c0],H+[c0],Malonyl-CoA[c0],Isovaleryl-CoA[c0],H2O[c0],NADP[c0],CoA[c0],CO2[c0],fa11[c0]"	"-12,-17,-6,-1,5,12,7,6,1"	"1,1,1,1,1,1,1,1,1"	rxn05275	b-ketoacyl synthetase (Iso-C17:0)	FALSE	0	1000	0.0437975477264679
rxn05276_c0	b-ketoacyl synthetase (Anteiso-C17:0)	FALSE	NA	NA	0	1000	0			rxn05276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05276;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05276_Shan	"cpd00005[c0],cpd00067[c0],cpd00070[c0],cpd00760[c0],cpd00001[c0],cpd00006[c0],cpd00010[c0],cpd00011[c0],cpd11433[c0]"	"NADPH[c0],H+[c0],Malonyl-CoA[c0],2-Methylbutyryl-CoA[c0],H2O[c0],NADP[c0],CoA[c0],CO2[c0],fa12[c0]"	"-12,-17,-6,-1,5,12,7,6,1"	"1,1,1,1,1,1,1,1,1"	rxn05276	b-ketoacyl synthetase (Anteiso-C17:0)	FALSE	0	1000	0.0437975477264679
rxn05663_c0	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP	TRUE	NA	NA	-1000	1000	0			rxn05663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05663;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05663;http://identifiers.org/bigg.reaction:TRPt2m;http://identifiers.org/bigg.reaction:TRPt2r;http://identifiers.org/bigg.reaction:TRPt2rpp;http://identifiers.org/bigg.reaction:TRPth;http://identifiers.org/biocyc:META:TRANS-RXN-76;http://identifiers.org/metanetx.reaction:MNXR104950	MNXR104950	rxn05663	NA	TRPt2m;TRPt2r;TRPt2rpp;TRPth	TRANS-RXN-76	rxn05663_Shan	"cpd00065[e0],cpd00067[e0],cpd00065[c0],cpd00067[c0]"	"L-Tryptophan[e0],H+[e0],L-Tryptophan[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05663	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP	TRUE	-1000	1000	0.0283923321271422
rxn05909_c0	L-serine hydro-lyase (adding hydrogen sulfide, L-cysteine-forming)	TRUE	NA	NA	-1000	1000	0			rxn05909	CYSTATHIONINE-BETA-SYNTHASE-RXN	cystathionine beta-synthase	4.2.1.22/4.2.1.21	NA	sp|P56067|CYSM_HELPY	37.919	7.28e-38	140	96	JADHEH010000064.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_95.1, whole genome shotgun sequence	38160	39041	|HOMOCYSDEGR-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.22;http://identifiers.org/ec-code:4.2.1.21;http://identifiers.org/seed.reaction:rxn05909;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05909;http://identifiers.org/kegg.reaction:R00891;http://identifiers.org/bigg.reaction:CYS;http://identifiers.org/metanetx.reaction:MNXR96986	MNXR96986	rxn05909	R00891	CYS	NA	rxn05909_Shan	"cpd00054[c0],cpd00067[c0],cpd00239[c0],cpd00001[c0],cpd00084[c0]"	"L-Serine[c0],H+[c0],H2S[c0],H2O[c0],L-Cysteine[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn05909	L-serine hydro-lyase (adding hydrogen sulfide, L-cysteine-forming)	TRUE	-1000	1000	-0.0480267382687322
rxn06023_c0	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn06023	HOLO-ACP-SYNTH-RXN	4'-phosphopantetheinyl transferase	2.7.8.7	NA	UniRef90_Q3JZK4	25.439	0.08	29.3	86	JADHEH010000047.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_65, whole genome shotgun sequence	491	811	|PWY-6012-1|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.7;http://identifiers.org/seed.reaction:rxn06023;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn06023_Shan	"cpd00010[c0],cpd12370[c0],cpd00045[c0],cpd11493[c0],cpd00067[c0]"	"CoA[c0],apo-ACP[c0],Adenosine 3-5-bisphosphate[c0],ACP[c0],H+[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn06023	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase	TRUE	-1000	1000	0.00207668665690754
rxn06848_c0	R05075	TRUE	NA	NA	-1000	0	0			rxn06848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/kegg.reaction:R05075;http://identifiers.org/metanetx.reaction:MNXR109301	MNXR109301	rxn06848	R05075	NA	NA	rxn06848_Shan	"cpd03587[c0],cpd11493[c0],cpd03736[c0],cpd11466[c0]"	"kdo2-lipid a[c0],ACP[c0],Lauroyl-KDO2-lipid IV(A)[c0],Myristoyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06848	R05075	TRUE	-1000	0	-0.00726082030496396
rxn06865_c0	R05146	TRUE	NA	NA	-1000	0	0			rxn06865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/kegg.reaction:R05146;http://identifiers.org/metanetx.reaction:MNXR109353	MNXR109353	rxn06865	R05146	NA	NA	rxn06865_Shan	"cpd03736[c0],cpd11493[c0],cpd03586[c0],cpd11468[c0]"	"Lauroyl-KDO2-lipid IV(A)[c0],ACP[c0],kdo2-lipid iva[c0],Dodecanoyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06865	R05146	TRUE	-1000	0	-0.00726082030496396
rxn08311_c0	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn08311	CDPDIGLYSYN-RXN	phosphatidate cytidylyltransferase	2.7.7.41	NA	UniRef90_Q5HGH0	21.739	9.9	24.6	84	JADHEH010000051.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30.1, whole genome shotgun sequence	25008	24415	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.41;http://identifiers.org/seed.reaction:rxn08311;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08311_Shan	"cpd00052[c0],cpd15526[c0],cpd00012[c0],cpd00067[c0],cpd15421[c0]"	"CTP[c0],1,2-dioctadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-dioctadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08311	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	0	1000	0.0218987738632339
rxn08583_c0	galactosyltransferase I (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08583;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08583_Shan	"cpd00026[c0],cpd15479[c0],cpd00014[c0],cpd15469[c0]"	"UDP-glucose[c0],glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08583	galactosyltransferase I (LPS core synthesis)	TRUE	-1000	1000	0.00726082030496396
rxn08618_c0	glucosyltransferase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08618;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08618_Shan	"cpd00026[c0],cpd15489[c0],cpd00014[c0],cpd00067[c0],cpd15479[c0]"	"UDP-glucose[c0],inner core oligosaccharide lipid A[c0],UDP[c0],H+[c0],glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,4,1"	"1,1,1,1,1"	rxn08618	glucosyltransferase I (LPS core synthesis)	FALSE	0	1000	0.00726082030496396
rxn08619_c0	glucosyltransferase II (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08619;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08619_Shan	"cpd00026[c0],cpd15469[c0],cpd00014[c0],cpd15475[c0]"	"UDP-glucose[c0],galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08619	glucosyltransferase II (LPS core synthesis)	TRUE	-1000	1000	0.00726082030496396
rxn08620_c0	glucosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08620;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08620_Shan	"cpd00026[c0],cpd15475[c0],cpd00014[c0],cpd15477[c0]"	"UDP-glucose[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08620	glucosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.00726082030496396
rxn08708_c0	LPS heptose kinase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08708;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08708_Shan	"cpd00002[c0],cpd15484[c0],cpd00008[c0],cpd00067[c0],cpd15549[c0]"	"ATP[c0],heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],H+[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08708	LPS heptose kinase I (LPS core synthesis)	FALSE	0	1000	0.00726082030496396
rxn08709_c0	LPS heptose kinase II (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08709;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08709_Shan	"cpd00002[c0],cpd15488[c0],cpd00008[c0],cpd00067[c0],cpd15550[c0]"	"ATP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],H+[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08709	LPS heptose kinase II (LPS core synthesis)	FALSE	0	1000	0.00726082030496396
rxn08710_c0	RXN0-5118.c	FALSE	NA	NA	0	1000	0			rxn08710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08710;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08710_Shan	"cpd03587[c0],cpd03831[c0],cpd00008[c0],cpd15485[c0]"	"kdo2-lipid a[c0],ADP-L-glycero-D-manno-heptose[c0],ADP[c0],heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08710	RXN0-5118.c	FALSE	0	1000	0.00726082030496396
rxn08711_c0	RXN0-5061.c	TRUE	NA	NA	-1000	1000	0			rxn08711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/bigg.reaction:HEPT2;http://identifiers.org/biocyc:META:RXN0-5061;http://identifiers.org/metanetx.reaction:MNXR100604	MNXR100604	rxn08711	NA	HEPT2	RXN0-5061	rxn08711_Shan	"cpd03831[c0],cpd15485[c0],cpd00008[c0],cpd15484[c0]"	"ADP-L-glycero-D-manno-heptose[c0],heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08711	RXN0-5061.c	TRUE	-1000	1000	0.00726082030496396
rxn08712_c0	heptosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08712;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08712_Shan	"cpd03831[c0],cpd15549[c0],cpd00008[c0],cpd15488[c0]"	"ADP-L-glycero-D-manno-heptose[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08712	heptosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.00726082030496396
rxn08713_c0	heptosyltransferase IV (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08713;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08713_Shan	"cpd03831[c0],cpd15477[c0],cpd00008[c0],cpd15432[c0]"	"ADP-L-glycero-D-manno-heptose[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],ADP[c0],core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08713	heptosyltransferase IV (LPS core synthesis)	TRUE	-1000	1000	0.00726082030496396
rxn08954_c0	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn08954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08954;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08954_Shan	"cpd02546[c0],cpd15550[c0],cpd00046[c0],cpd00067[c0],cpd15492[c0]"	"CMP-KDO[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],CMP[c0],H+[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08954	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	0	1000	0.00726082030496396
rxn09106_c0	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09106	PGPPHOSPHA-RXN	phosphatidylglycerophosphatase	3.1.3.27	NA	UniRef90_P18200	45	5.46e-34	123	81	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	126923	127336	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.27;http://identifiers.org/seed.reaction:rxn09106;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09106_Shan	"cpd00001[c0],cpd15547[c0],cpd00009[c0],cpd00067[c0],cpd15540[c0]"	"H2O[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0],Phosphate[c0],H+[c0],Phosphatidylglycerol dioctadecanoyl[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09106	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	0	1000	0.0164240803974255
rxn09113_c0	Phosphatidylglycerol synthase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09113	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_Q7N5C8	55.738	4.26e-58	193	98	JADHEH010000068.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_40, whole genome shotgun sequence	23315	23860	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn09113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09113_Shan	"cpd00080[c0],cpd15421[c0],cpd00046[c0],cpd15547[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn09113	Phosphatidylglycerol synthase (n-C18:0)	FALSE	0	1000	0.0164240803974255
rxn09210_c0	Phosphatidylserine syntase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09210	PHOSPHASERSYN-RXN	phosphatidylserine synthase	2.7.8.8	NA	UniRef90_Q48269	37.64	3.57e-30	115	75	JADHEH010000059.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_79, whole genome shotgun sequence	6170	6703	|PWY-5669|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.8;http://identifiers.org/seed.reaction:rxn09210;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09210_Shan	"cpd00054[c0],cpd15421[c0],cpd00046[c0],cpd00067[c0],cpd15557[c0]"	"L-Serine[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],H+[c0],phosphatidylserine dioctadecanoyl[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn09210	Phosphatidylserine syntase (n-C18:0)	FALSE	0	1000	0.00547469346580849
rxn09225_c0	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn09225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09225;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09225_Shan	"cpd00067[c0],cpd02113[c0],cpd15492[c0],cpd00297[c0],cpd15489[c0]"	"H+[c0],dTDP-rhamnose[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],dTDP[c0],inner core oligosaccharide lipid A[c0]"	"-4,-1,-1,1,1"	"1,1,1,1,1"	rxn09225	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	0	1000	0.00726082030496396
rxn09427_c0	fatty-acyl-CoA synthase (n-C18:0CoA)	FALSE	NA	NA	0	1000	0			rxn09427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09427;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09427_Shan	"cpd00005[c0],cpd00067[c0],cpd00070[c0],cpd00134[c0],cpd00001[c0],cpd00006[c0],cpd00010[c0],cpd00011[c0],cpd00327[c0]"	"NADPH[c0],H+[c0],Malonyl-CoA[c0],Palmitoyl-CoA[c0],H2O[c0],NADP[c0],CoA[c0],CO2[c0],strcoa[c0]"	"-2,-3,-1,-1,1,2,1,1,1"	"1,1,1,1,1,1,1,1,1"	rxn09427	fatty-acyl-CoA synthase (n-C18:0CoA)	FALSE	0	1000	0.0437975477264679
rxn10053_c0	phosphoribosylaminoimidazole carboxylase (ATP-dependent)	FALSE	NA	NA	0	1000	0			rxn10053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10053;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10053_Shan	"cpd00001[c0],cpd00002[c0],cpd00011[c0],cpd02140[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd02893[c0]"	"H2O[c0],ATP[c0],CO2[c0],AIR[c0],ADP[c0],Phosphate[c0],H+[c0],5'-Phosphoribosyl-4-carboxy-5-aminoimidazole[c0]"	"-1,-1,-1,-1,1,1,2,1"	"1,1,1,1,1,1,1,1"	rxn10053	phosphoribosylaminoimidazole carboxylase (ATP-dependent)	FALSE	0	1000	0.243324485165586
rxn10199_c0	Peptidoglycan subunit synthesis	TRUE	NA	NA	-1000	1000	0			rxn10199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10199;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10199_Shan	"cpd03495[c0],cpd15666[c0],cpd02229[c0],cpd15665[c0]"	"Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala[c0],Peptidoglycan polymer (n-1 subunits)[c0],Bactoprenyl diphosphate[c0],Peptidoglycan polymer (n subunits)[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10199	Peptidoglycan subunit synthesis	TRUE	-1000	1000	0.00726082030496396
