react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn04070_c0	pyridoxine 5'-phosphate synthase	FALSE	NA	NA	0	1000	0			rxn04070	PDXJ-RXN	pyridoxine 5'-phosphate synthase	2.6.99.2	NA	UniRef90_Q7NWC0	52.586	2.78e-57	192	95	JADHEI010000028.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_1, whole genome shotgun sequence	142655	141960	|PYRIDOXSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.99.2;http://identifiers.org/seed.reaction:rxn04070;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04070;http://identifiers.org/kegg.reaction:R05838;http://identifiers.org/biocyc:META:PDXJ-RXN;http://identifiers.org/metanetx.reaction:MNXR109875	MNXR109875	rxn04070	R05838	NA	PDXJ-RXN	rxn04070_Shan	"cpd08289[c0],cpd08449[c0],cpd00001[c0],cpd00009[c0],cpd00067[c0],cpd00478[c0]"	"1-deoxy-D-xylulose5-phosphate[c0],3-Amino-2-oxopropyl phosphate[c0],H2O[c0],Phosphate[c0],H+[c0],Pyridoxine phosphate[c0]"	"-1,-1,2,1,1,1"	"1,1,1,1,1,1"	rxn04070	pyridoxine 5'-phosphate synthase	FALSE	0	1000	0.000920696522710516
rxn04413_c0	R06558	FALSE	NA	NA	0	1000	0			rxn04413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn04413;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04413;http://identifiers.org/kegg.reaction:R06558;http://identifiers.org/biocyc:META:RXN-14063;http://identifiers.org/metanetx.reaction:MNXR110348	MNXR110348	rxn04413	R06558	NA	RXN-14063	rxn04413_Shan	"cpd00038[c0],cpd03918[c0],cpd00031[c0],cpd00067[c0],cpd03919[c0]"	"GTP[c0],Adenosyl cobinamide[c0],GDP[c0],H+[c0],Adenosyl cobinamide phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn04413	R06558	FALSE	0	1000	0.000920696522710516
rxn05029_c0	ATP:cobinamide Cobeta-adenosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn05029	R343-RXN	cob(II)yrinate a,c-diamide reductase	2.5.1.17	NA		NA	NA	100	NA		NA	NA	|PWY-7962|	spontaneous	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.17;http://identifiers.org/seed.reaction:rxn05029;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05029_Shan	"cpd00002[c0],cpd03422[c0],cpd00421[c0],cpd03918[c0]"	"ATP[c0],Cobinamide[c0],Triphosphate[c0],Adenosyl cobinamide[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn05029	ATP:cobinamide Cobeta-adenosyltransferase	TRUE	-1000	1000	0.000920696522710516
rxn05039_c0	R07280	FALSE	NA	NA	0	1000	0			rxn05039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05039;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05039;http://identifiers.org/kegg.reaction:R07280;http://identifiers.org/bigg.reaction:AUS;http://identifiers.org/bigg.reaction:PMDPHT;http://identifiers.org/biocyc:META:RIBOPHOSPHAT-RXN;http://identifiers.org/metanetx.reaction:MNXR96145	MNXR96145	rxn05039	R07280	AUS;PMDPHT	RIBOPHOSPHAT-RXN	rxn05039_Shan	"cpd00001[c0],cpd02720[c0],cpd00009[c0],cpd02882[c0]"	"H2O[c0],5-Amino-6--5-phosphoribitylaminouracil[c0],Phosphate[c0],4--1-D-Ribitylamino-5-aminouracil[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn05039	R07280	FALSE	0	1000	0.00184139304542103
rxn05232_c0	2'-Deoxyadenosine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	NA	NA	0	1000	0			rxn05232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05232;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05232;http://identifiers.org/kegg.reaction:R02014;http://identifiers.org/bigg.reaction:RNTR1;http://identifiers.org/metanetx.reaction:MNXR104070	MNXR104070	rxn05232	R02014	RNTR1	NA	rxn05232_Shan	"cpd00002[c0],cpd11421[c0],cpd00001[c0],cpd00115[c0],cpd11420[c0]"	"ATP[c0],trdrd[c0],H2O[c0],dATP[c0],trdox[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn05232	2'-Deoxyadenosine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	0	1000	0.00391683670895425
rxn05234_c0	2'-Deoxyguanosine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	NA	NA	0	1000	0			rxn05234	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05234;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05234;http://identifiers.org/kegg.reaction:R02020;http://identifiers.org/bigg.reaction:RNTR2;http://identifiers.org/metanetx.reaction:MNXR104073	MNXR104073	rxn05234	R02020	RNTR2	NA	rxn05234_Shan	"cpd00038[c0],cpd11421[c0],cpd00001[c0],cpd00241[c0],cpd11420[c0]"	"GTP[c0],trdrd[c0],H2O[c0],dGTP[c0],trdox[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn05234	2'-Deoxyguanosine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	0	1000	0.00594548925858261
rxn05235_c0	2'-Deoxyuridine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	NA	NA	0	1000	0			rxn05235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05235;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05235;http://identifiers.org/kegg.reaction:R02022;http://identifiers.org/bigg.reaction:RNTR3;http://identifiers.org/metanetx.reaction:MNXR104076	MNXR104076	rxn05235	R02022	RNTR3	NA	rxn05235_Shan	"cpd00052[c0],cpd11421[c0],cpd00001[c0],cpd00356[c0],cpd11420[c0]"	"CTP[c0],trdrd[c0],H2O[c0],dCTP[c0],trdox[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn05235	2'-Deoxyuridine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	0	1000	0.00594548925858261
rxn05236_c0	2'-Deoxyuridine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	NA	NA	0	1000	0			rxn05236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05236;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05236;http://identifiers.org/kegg.reaction:R02023;http://identifiers.org/bigg.reaction:RNTR4;http://identifiers.org/metanetx.reaction:MNXR104079	MNXR104079	rxn05236	R02023	RNTR4	NA	rxn05236_Shan	"cpd00062[c0],cpd11421[c0],cpd00001[c0],cpd00358[c0],cpd11420[c0]"	"UTP[c0],trdrd[c0],H2O[c0],dUTP[c0],trdox[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn05236	2'-Deoxyuridine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase	FALSE	0	1000	0.00575822975437528
rxn05251_c0	FACOAL170(anteiso)	FALSE	NA	NA	0	1000	0			rxn05251	R223-RXN	octanoyl-CoA ligase	6.2.1.3	NA	UniRef90_Q8ZES9	29.283	5.02e-44	164	88	JADHEI010000028.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_1, whole genome shotgun sequence	298797	297391	|P221-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn05251;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05251_Shan	"cpd00002[c0],cpd00010[c0],cpd11433[c0],cpd00012[c0],cpd00018[c0],cpd11434[c0]"	"ATP[c0],CoA[c0],fa12[c0],PPi[c0],AMP[c0],fa12coa[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn05251	FACOAL170(anteiso)	FALSE	0	1000	0.0194175899194417
rxn05252_c0	FACOAL170(ISO)	FALSE	NA	NA	0	1000	0			rxn05252	R223-RXN	octanoyl-CoA ligase	6.2.1.3	NA	UniRef90_Q8ZES9	29.283	5.02e-44	164	88	JADHEI010000028.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_1, whole genome shotgun sequence	298797	297391	|P221-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn05252;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05252_Shan	"cpd00002[c0],cpd00010[c0],cpd11431[c0],cpd00012[c0],cpd00018[c0],cpd11432[c0]"	"ATP[c0],CoA[c0],fa11[c0],PPi[c0],AMP[c0],fa11coa[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn05252	FACOAL170(ISO)	FALSE	0	1000	0.0194175899194417
rxn05275_c0	b-ketoacyl synthetase (Iso-C17:0)	FALSE	NA	NA	0	1000	0			rxn05275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05275;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05275_Shan	"cpd00005[c0],cpd00067[c0],cpd00070[c0],cpd01882[c0],cpd00001[c0],cpd00006[c0],cpd00010[c0],cpd00011[c0],cpd11431[c0]"	"NADPH[c0],H+[c0],Malonyl-CoA[c0],Isovaleryl-CoA[c0],H2O[c0],NADP[c0],CoA[c0],CO2[c0],fa11[c0]"	"-12,-17,-6,-1,5,12,7,6,1"	"1,1,1,1,1,1,1,1,1"	rxn05275	b-ketoacyl synthetase (Iso-C17:0)	FALSE	0	1000	0.0194175899194417
rxn05276_c0	b-ketoacyl synthetase (Anteiso-C17:0)	FALSE	NA	NA	0	1000	0			rxn05276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05276;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05276_Shan	"cpd00005[c0],cpd00067[c0],cpd00070[c0],cpd00760[c0],cpd00001[c0],cpd00006[c0],cpd00010[c0],cpd00011[c0],cpd11433[c0]"	"NADPH[c0],H+[c0],Malonyl-CoA[c0],2-Methylbutyryl-CoA[c0],H2O[c0],NADP[c0],CoA[c0],CO2[c0],fa12[c0]"	"-12,-17,-6,-1,5,12,7,6,1"	"1,1,1,1,1,1,1,1,1"	rxn05276	b-ketoacyl synthetase (Anteiso-C17:0)	FALSE	0	1000	0.0194175899194417
rxn05301_c0	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR	TRUE	NA	NA	-1000	1000	0			rxn05301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05301;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05301;http://identifiers.org/bigg.reaction:TYRt2m;http://identifiers.org/bigg.reaction:TYRt2p;http://identifiers.org/bigg.reaction:TYRt2r;http://identifiers.org/bigg.reaction:TYRt2rpp;http://identifiers.org/bigg.reaction:TYRt7;http://identifiers.org/bigg.reaction:TYRth;http://identifiers.org/biocyc:META:TRANS-RXN-77;http://identifiers.org/metanetx.reaction:MNXR105003	MNXR105003	rxn05301	NA	TYRt2m;TYRt2p;TYRt2r;TYRt2rpp;TYRt7;TYRth	TRANS-RXN-77	rxn05301_Shan	"cpd00067[e0],cpd00069[e0],cpd00067[c0],cpd00069[c0]"	"H+[e0],L-Tyrosine[e0],H+[c0],L-Tyrosine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05301	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR	TRUE	-1000	1000	-0.0256744697527551
rxn05514_c0	calcium transport in/out via proton antiporter	TRUE	NA	NA	-1000	1000	0			rxn05514	gnl|TC-DB|P06881|1.C.49.1.2	transport-1.C.49.1.2-calcium	NA	1.C.49.1.2	gnl|TC-DB|P06881|1.C.49.1.2	24.038	8.8	22.3	79	JADHEI010000028.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_1, whole genome shotgun sequence	68611	68327	NA	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05514;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05514_Shan	"cpd00063[c0],cpd00067[e0],cpd00063[e0],cpd00067[c0]"	"Ca2+[c0],H+[e0],Ca2+[e0],H+[c0]"	"-1,-2,1,2"	"1,2,2,1"	rxn05514	calcium transport in/out via proton antiporter	TRUE	-1000	1000	-0.00170165204794782
rxn05519_c0	chorismate transport in/out via proton symport	TRUE	NA	NA	-1000	1000	0			rxn05519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05519;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05519_Shan	"cpd00067[e0],cpd00216[e0],cpd00067[c0],cpd00216[c0]"	"H+[e0],Chorismate[e0],H+[c0],Chorismate[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05519	chorismate transport in/out via proton symport	TRUE	-1000	1000	0.1
rxn05663_c0	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP	TRUE	NA	NA	-1000	1000	0			rxn05663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05663;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05663;http://identifiers.org/bigg.reaction:TRPt2m;http://identifiers.org/bigg.reaction:TRPt2r;http://identifiers.org/bigg.reaction:TRPt2rpp;http://identifiers.org/bigg.reaction:TRPth;http://identifiers.org/biocyc:META:TRANS-RXN-76;http://identifiers.org/metanetx.reaction:MNXR104950	MNXR104950	rxn05663	NA	TRPt2m;TRPt2r;TRPt2rpp;TRPth	TRANS-RXN-76	rxn05663_Shan	"cpd00065[e0],cpd00067[e0],cpd00065[c0],cpd00067[c0]"	"L-Tryptophan[e0],H+[e0],L-Tryptophan[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05663	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP	TRUE	-1000	1000	0.0125877061780851
rxn06023_c0	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn06023	HOLO-ACP-SYNTH-RXN	4'-phosphopantetheinyl transferase	2.7.8.7	NA	UniRef90_Q2Y864	44	5.18e-18	74.7	99	JADHEI010000028.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_1, whole genome shotgun sequence	141945	141571	|PWY-6012-1|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.7;http://identifiers.org/seed.reaction:rxn06023;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn06023_Shan	"cpd00010[c0],cpd12370[c0],cpd00045[c0],cpd11493[c0],cpd00067[c0]"	"CoA[c0],apo-ACP[c0],Adenosine 3-5-bisphosphate[c0],ACP[c0],H+[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn06023	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase	TRUE	-1000	1000	0.000920696522710516
rxn06723_c0	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]:UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine N-acetyltransferase	TRUE	NA	NA	-1000	0	0			rxn06723	UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	2.3.1.191	NA	UniRef90_Q8D2H2	29.605	9e-33	125	87	JADHEI010000033.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_2, whole genome shotgun sequence	379114	378266	|NAGLIPASYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.191;http://identifiers.org/seed.reaction:rxn06723;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06723;http://identifiers.org/kegg.reaction:R04550;http://identifiers.org/bigg.reaction:U23GAAT;http://identifiers.org/biocyc:META:UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR105007	MNXR105007	rxn06723	R04550	U23GAAT	UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	rxn06723_Shan	"cpd00067[c0],cpd02835[c0],cpd11493[c0],cpd03584[c0],cpd11484[c0]"	"H+[c0],UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine[c0],ACP[c0],UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine[c0],HMA[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn06723	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]:UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine N-acetyltransferase	TRUE	-1000	0	-0.00643815183631129
rxn06848_c0	R05075	TRUE	NA	NA	-1000	0	0			rxn06848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/kegg.reaction:R05075;http://identifiers.org/metanetx.reaction:MNXR109301	MNXR109301	rxn06848	R05075	NA	NA	rxn06848_Shan	"cpd03587[c0],cpd11493[c0],cpd03736[c0],cpd11466[c0]"	"kdo2-lipid a[c0],ACP[c0],Lauroyl-KDO2-lipid IV(A)[c0],Myristoyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06848	R05075	TRUE	-1000	0	-0.00321907591815565
rxn06865_c0	R05146	TRUE	NA	NA	-1000	0	0			rxn06865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/kegg.reaction:R05146;http://identifiers.org/metanetx.reaction:MNXR109353	MNXR109353	rxn06865	R05146	NA	NA	rxn06865_Shan	"cpd03736[c0],cpd11493[c0],cpd03586[c0],cpd11468[c0]"	"Lauroyl-KDO2-lipid IV(A)[c0],ACP[c0],kdo2-lipid iva[c0],Dodecanoyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06865	R05146	TRUE	-1000	0	-0.00321907591815565
rxn08088_c0	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn08088	RXN-16067	1-acylglycerol-3-phosphate O-acyltransferase	2.3.1.51	NA	tr|P74498|P74498_SYNY3	25.521	0.004	33.9	79	JADHEI010000031.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_8, whole genome shotgun sequence	8187	7660	|PWY-7587|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.51;http://identifiers.org/seed.reaction:rxn08088;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08088_Shan	"cpd00067[c0],cpd15268[c0],cpd15329[c0],cpd11493[c0],cpd15526[c0]"	"H+[c0],Octadecanoyl-ACP[c0],1-octadecanoyl-sn-glycerol 3-phosphate[c0],ACP[c0],1,2-dioctadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn08088	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)	FALSE	0	1000	0.00970879495972083
rxn08194_c0	ATP:cob(I)alamin Co-beta-adenosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn08194	R343-RXN	cob(II)yrinate a,c-diamide reductase	2.5.1.17	NA		NA	NA	100	NA		NA	NA	|PWY-7962|	spontaneous	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.17;http://identifiers.org/seed.reaction:rxn08194;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08194_Shan	"cpd00002[c0],cpd00635[c0],cpd00166[c0],cpd00421[c0]"	"ATP[c0],Cbl[c0],Calomide[c0],Triphosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08194	ATP:cob(I)alamin Co-beta-adenosyltransferase	TRUE	-1000	1000	-0.000920696522710516
rxn08311_c0	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn08311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08311;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08311_Shan	"cpd00052[c0],cpd15526[c0],cpd00012[c0],cpd00067[c0],cpd15421[c0]"	"CTP[c0],1,2-dioctadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-dioctadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08311	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	0	1000	0.00970879495972083
rxn08551_c0	glycerol-3-phosphate acyltransferase (C18:0)	FALSE	NA	NA	0	1000	0			rxn08551	RXN-10462	acyl-acp:sn-glycerol-3-phosphate 1-O-acyltransferase	2.3.1.15	NA	UniRef90_B7LQD7	36.571	2.52e-28	107	84	JADHEI010000031.1 MAG: Betaproteobacteria bacterium AqS2 AqS2_Scaffold_8, whole genome shotgun sequence	43677	44201	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.15;http://identifiers.org/seed.reaction:rxn08551;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08551_Shan	"cpd00080[c0],cpd15268[c0],cpd11493[c0],cpd15329[c0]"	"Glycerol-3-phosphate[c0],Octadecanoyl-ACP[c0],ACP[c0],1-octadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08551	glycerol-3-phosphate acyltransferase (C18:0)	FALSE	0	1000	0.00970879495972083
rxn08583_c0	galactosyltransferase I (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08583;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08583_Shan	"cpd00026[c0],cpd15479[c0],cpd00014[c0],cpd15469[c0]"	"UDP-glucose[c0],glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08583	galactosyltransferase I (LPS core synthesis)	TRUE	-1000	1000	0.00321907591815565
rxn08618_c0	glucosyltransferase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08618;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08618_Shan	"cpd00026[c0],cpd15489[c0],cpd00014[c0],cpd00067[c0],cpd15479[c0]"	"UDP-glucose[c0],inner core oligosaccharide lipid A[c0],UDP[c0],H+[c0],glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,4,1"	"1,1,1,1,1"	rxn08618	glucosyltransferase I (LPS core synthesis)	FALSE	0	1000	0.00321907591815565
rxn08619_c0	glucosyltransferase II (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08619;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08619_Shan	"cpd00026[c0],cpd15469[c0],cpd00014[c0],cpd15475[c0]"	"UDP-glucose[c0],galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08619	glucosyltransferase II (LPS core synthesis)	TRUE	-1000	1000	0.00321907591815565
rxn08620_c0	glucosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08620;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08620_Shan	"cpd00026[c0],cpd15475[c0],cpd00014[c0],cpd15477[c0]"	"UDP-glucose[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08620	glucosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.00321907591815565
