react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn02277_c0	7,8-Diaminononanoate:carbon-dioxide cyclo-ligase	FALSE	NA	NA	0	1000	0			rxn02277	DETHIOBIOTIN-SYN-RXN	dethiobiotin synthetase	6.3.3.3	NA	UniRef90_A5FZN7	36.527	2.74e-16	73.9	73	scaffold_2716	3904	4377	|PWY0-1507|	bad_blast	keyenzyme	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.3.3;http://identifiers.org/seed.reaction:rxn02277;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02277;http://identifiers.org/kegg.reaction:R03182;http://identifiers.org/bigg.reaction:DBTS;http://identifiers.org/biocyc:META:DETHIOBIOTIN-SYN-RXN;http://identifiers.org/metanetx.reaction:MNXR97180	MNXR97180	rxn02277	R03182	DBTS	DETHIOBIOTIN-SYN-RXN
rxn02279_c0	L-gulono-1,4-lactone:oxygen 2-oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_10572_670:1962	rxn02279	L-GULONOLACTONE-OXIDASE-RXN	L-gulonolactone oxidase	1.1.3.8	NA	UniRef50_A0A0G3V0S0	45.012	1.05e-109	352	99	scaffold_10572	670	1962	|PWY3DJ-35471|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.3.8;http://identifiers.org/seed.reaction:rxn02279;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02279;http://identifiers.org/metanetx.reaction:MNXR108006	MNXR108006	rxn02279	NA	NA	NA
rxn02281_c0	N-Methylimidazolidine-2,4-dione amidohydrolase (ATP-hydrolysing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3]) & (x[4] | x[5] | x[6] | x[7]) & (x[8]))	((scaffold_12216_3768:2185 | scaffold_2569_41519:43255 | scaffold_9486_8279:6330) & (scaffold_12216_5849:3780 | scaffold_2569_39199:40911 | scaffold_9486_10552:8441 | scaffold_9957_3728:1746) & (scaffold_9957_1478:3))	rxn02281	3.5.2.14-RXN	N-methylhydantoin amidohydrolase	3.5.2.14	NA	UniRef50_A0A0H4T6B6	50.891	1.08e-128	410	96	scaffold_9957	1532	42	|PWY-4722|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.2.14;http://identifiers.org/seed.reaction:rxn02281;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02281;http://identifiers.org/kegg.reaction:R03187;http://identifiers.org/biocyc:META:3.5.2.14-RXN;http://identifiers.org/metanetx.reaction:MNXR108009	MNXR108009	rxn02281	R03187	NA	3.5.2.14-RXN
rxn02284_c0	UDP-N-acetylmuramate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0	x[1] | x[2]	scaffold_1057_43314:42469 | scaffold_15806_11087:11956	rxn02284	UDPNACETYLMURAMATEDEHYDROG-RXN	UDP-N-acetylenolpyruvoylglucosamine reductase	1.3.1.98/1.1.1.158	NA	UniRef90_A3DBM4	36.644	6e-56	191	94	scaffold_15806	11087	11956	|PWY0-1261|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.98;http://identifiers.org/ec-code:1.1.1.158;http://identifiers.org/seed.reaction:rxn02284;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02284;http://identifiers.org/metanetx.reaction:MNXR108012	MNXR108012	rxn02284	NA	NA	NA
rxn02285_c0	UDP-N-acetylmuramate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0	x[1] | x[2]	scaffold_1057_43314:42469 | scaffold_15806_11087:11956	rxn02285	UDPNACETYLMURAMATEDEHYDROG-RXN	UDP-N-acetylenolpyruvoylglucosamine reductase	1.3.1.98/1.1.1.158	NA	UniRef90_A3DBM4	36.644	6e-56	191	94	scaffold_15806	11087	11956	|PWY0-1261|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.98;http://identifiers.org/ec-code:1.1.1.158;http://identifiers.org/seed.reaction:rxn02285;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02285;http://identifiers.org/metanetx.reaction:MNXR105041	MNXR105041	rxn02285	NA	NA	NA
rxn02286_c0	UDP-N-acetylmuramate:L-alanine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	scaffold_1057_44755:43469 | scaffold_15806_9687:10976	rxn02286	UDP-NACMUR-ALA-LIG-RXN	UDP-N-acetylmuramoyl--L-alanine ligase	6.3.2.8	NA	UniRef90_A4J2B2	42.563	3.47e-99	323	94	scaffold_15806	9687	10976	|PWY-6386|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.8;http://identifiers.org/seed.reaction:rxn02286;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02286;http://identifiers.org/metanetx.reaction:MNXR105039	MNXR105039	rxn02286	NA	NA	NA
rxn02287_c0	S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	scaffold_1493_4175:4804	rxn02287	R03950	S-Adenosyl-L-methionine:uroporphyrin-III C-methyltransferase	2.1.1.107	NA	UniRef90_P29928	43.81	6.2e-50	171	87	scaffold_1493	4175	4804	map00860	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.107;http://identifiers.org/seed.reaction:rxn02287;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02287;http://identifiers.org/kegg.reaction:R03194;http://identifiers.org/bigg.reaction:UPP3MT;http://identifiers.org/bigg.reaction:UPP3MT_1;http://identifiers.org/bigg.reaction:UPP3MT_2;http://identifiers.org/biocyc:META:RXN-13403;http://identifiers.org/metanetx.reaction:MNXR105137	MNXR105137	rxn02287	R03194	UPP3MT;UPP3MT_1;UPP3MT_2	RXN-13403
rxn02288_c0	Uroporphyrinogen-III carboxy-lyase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_880_44186:45187	rxn02288	UROGENDECARBOX-RXN	uroporphyrinogen decarboxylase	4.1.1.37	NA	UniRef90_A0LUP4	58.209	3.11e-112	356	90	scaffold_880	44186	45187	|CHLOROPHYLL-SYN|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.37;http://identifiers.org/seed.reaction:rxn02288;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02288;http://identifiers.org/kegg.reaction:R03197;http://identifiers.org/bigg.reaction:UPPDC1;http://identifiers.org/bigg.reaction:UPPDC1_1;http://identifiers.org/biocyc:META:UROGENDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR105140	MNXR105140	rxn02288	R03197	UPPDC1;UPPDC1_1	UROGENDECARBOX-RXN
rxn02297_c0	6-Carboxyhexanoyl-CoA:L-alanine C-carboxyhexanoyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2716_2793:3836	rxn02297	RXN-11484	8-amino-7-oxononanoate synthase	2.3.1.47	NA	UniRef90_A1U4B1	44.474	3.14e-74	248	93	scaffold_2716	2793	3836	|PWY-6519|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.47;http://identifiers.org/seed.reaction:rxn02297;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02297;http://identifiers.org/kegg.reaction:R03210;http://identifiers.org/bigg.reaction:AOXSr;http://identifiers.org/biocyc:META:7KAPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR95854	MNXR95854	rxn02297	R03210	AOXSr	7KAPSYN-RXN
rxn02302_c0	O-Acetyl-L-homoserine succinate-lyase (adding cysteine)	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4]	scaffold_1493_28749:30005 | scaffold_1756_44711:43428 | scaffold_3300_3876:4991 | scaffold_527_2941:1808	rxn02302	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_P00935	42.933	1.1e-82	272	97	scaffold_3300	3882	4991	|HOMOSER-METSYN-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn02302;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn02303_c0	Coproporphyrinogen:oxygen oxidoreductase(decarboxylating)	FALSE	NA	NA	0	1000	0			rxn02303	RXN0-1461	coproporphyrinogen III oxidase	1.3.3.3	NA		NA	NA	NA	NA		NA	NA	|HEME-BIOSYNTHESIS-II-1|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.3;http://identifiers.org/seed.reaction:rxn02303;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02303;http://identifiers.org/kegg.reaction:R03220;http://identifiers.org/bigg.reaction:CPPPGO;http://identifiers.org/biocyc:META:RXN0-1461;http://identifiers.org/metanetx.reaction:MNXR96880	MNXR96880	rxn02303	R03220	CPPPGO	RXN0-1461
rxn02304_c0	protoporphyrinogen-IX:oxygen oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_880_45229:46614	rxn02304	PROTOPORGENOXI-RXN	protoporphyrinogen oxidase	1.3.3.4	NA	UniRef90_P0A5A8	31.635	1.36e-25	107	97	scaffold_880	45229	46614	|CHLOROPHYLL-SYN|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.4;http://identifiers.org/seed.reaction:rxn02304;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn02312_c0	S-Adenosyl-L-methionine:8-amino-7-oxononanoate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7]	scaffold_1756_16580:17767 | scaffold_2716_1441:2715 | scaffold_2716_15483:14188 | scaffold_43291_1318:2634 | scaffold_4389_19866:21074 | scaffold_4723_9955:8633 | scaffold_995_11076:12326	rxn02312	DAPASYN-RXN	7,8-diaminopelargonic acid synthase	2.6.1.62	NA	UniRef90_B7GHM5	39.775	2.04e-91	300	98	scaffold_2716	1441	2715	|PWY0-1507|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.62;http://identifiers.org/seed.reaction:rxn02312;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02312;http://identifiers.org/kegg.reaction:R03231;http://identifiers.org/bigg.reaction:AMAOTr;http://identifiers.org/biocyc:META:DAPASYN-RXN;http://identifiers.org/metanetx.reaction:MNXR95806	MNXR95806	rxn02312	R03231	AMAOTr	DAPASYN-RXN
rxn02314_c0	ATP:D-tagatose-6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	scaffold_1057_68437:67547 | scaffold_11593_13398:12622	rxn02314	6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A8MLY0	39.262	6.59e-67	224	86	scaffold_1057	68437	67547	|ANAGLYCOLYSIS-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.11;http://identifiers.org/seed.reaction:rxn02314;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02314;http://identifiers.org/kegg.reaction:R03236;http://identifiers.org/bigg.reaction:PFK_2;http://identifiers.org/biocyc:META:TAGAKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR102509	MNXR102509	rxn02314	R03236	PFK_2	TAGAKIN-RXN
rxn02315_c0	CTP:D-Tagatose 6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_1057_68437:67547	rxn02315	6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A8MLY0	39.262	6.59e-67	224	86	scaffold_1057	68437	67547	|ANAGLYCOLYSIS-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.11;http://identifiers.org/seed.reaction:rxn02315;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02315;http://identifiers.org/kegg.reaction:R03237;http://identifiers.org/metanetx.reaction:MNXR108039	MNXR108039	rxn02315	R03237	NA	NA
rxn02316_c0	UTP:D-Tagatose 6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_1057_68437:67547	rxn02316	6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A8MLY0	39.262	6.59e-67	224	86	scaffold_1057	68437	67547	|ANAGLYCOLYSIS-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.11;http://identifiers.org/seed.reaction:rxn02316;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02316;http://identifiers.org/kegg.reaction:R03238;http://identifiers.org/metanetx.reaction:MNXR108040	MNXR108040	rxn02316	R03238	NA	NA
rxn02317_c0	ITP:D-Tagatose 6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_1057_68437:67547	rxn02317	6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A8MLY0	39.262	6.59e-67	224	86	scaffold_1057	68437	67547	|ANAGLYCOLYSIS-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.11;http://identifiers.org/seed.reaction:rxn02317;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02317;http://identifiers.org/kegg.reaction:R03239;http://identifiers.org/metanetx.reaction:MNXR108041	MNXR108041	rxn02317	R03239	NA	NA
rxn02320_c0	5-Amino-2-oxopentanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3]	scaffold_1057_14941:13925 | scaffold_2918_20155:21129 | scaffold_995_60681:59614	rxn02320	HISTAMINOTRANS-RXN	histidinol phosphate aminotransferase	2.6.1.9	NA	UniRef90_A0QX82	43.305	6.46e-62	212	90	scaffold_1057	14941	13925	|HISTSYN-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.9;http://identifiers.org/seed.reaction:rxn02320;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02320;http://identifiers.org/kegg.reaction:R03243;http://identifiers.org/bigg.reaction:AOOA;http://identifiers.org/bigg.reaction:AOOAh;http://identifiers.org/bigg.reaction:HSTPT;http://identifiers.org/bigg.reaction:HSTPTr;http://identifiers.org/biocyc:META:HISTAMINOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95852	MNXR95852	rxn02320	R03243	AOOA;AOOAh;HSTPT;HSTPTr	HISTAMINOTRANS-RXN
rxn02324_c0	Gallate carboxy-lyase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	scaffold_25331_6521:7483 | scaffold_6769_1223:2173	rxn02324	GALLATE-DECARBOXYLASE-RXN	gallate decarboxylase	4.1.1.59	NA	UniRef90_F9US27	29.661	1.02e-38	147	72	scaffold_25331	6521	7483	|P3-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.59;http://identifiers.org/seed.reaction:rxn02324;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02324;http://identifiers.org/kegg.reaction:R03247;http://identifiers.org/biocyc:META:GALLATE-DECARBOXYLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR108044	MNXR108044	rxn02324	R03247	NA	GALLATE-DECARBOXYLASE-RXN
rxn02331_c0	phosphoenolpyruvate:D-arabinose-5-phosphate C-(1-carboxyvinyl)transferase (phosphate-hydrolysing, 2-carboxy-2-oxoethyl-forming)	TRUE	NA	NA	-1000	0	0			rxn02331	rxn02331	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase	2.5.1.55/4.1.2.16	NA		NA	NA	NA	NA		NA	NA	seed.pwy25	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.55;http://identifiers.org/ec-code:4.1.2.16;http://identifiers.org/seed.reaction:rxn02331;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02331;http://identifiers.org/metanetx.reaction:MNXR100934	MNXR100934	rxn02331	NA	NA	NA
rxn02339_c0	4-Hydroxy-L-glutamate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	scaffold_1361_12217:11612	rxn02339	4-HYDROXYGLUTAMATE-AMINOTRANSFERASE-RXN	erythro-4-hydroxyl-L-glutamate aminotransferase	2.6.1.23	NA	UniRef50_A0A6N1VKK0	34.783	4.8e-32	120	80	scaffold_1361	12217	11612	|HYDROXYPRODEG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.23;http://identifiers.org/seed.reaction:rxn02339;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02339;http://identifiers.org/kegg.reaction:R03266;http://identifiers.org/metanetx.reaction:MNXR108060	MNXR108060	rxn02339	R03266	NA	NA
rxn02341_c0	N-[(R)-4'-Phosphopantothenoyl]-L-cysteine carboxy-lyase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_460_9865:8690	rxn02341	P-PANTOCYSDECARB-RXN	4'-phosphopantothenoylcysteine decarboxylase	4.1.1.36	NA	UniRef90_O35033	41.96	9.7e-72	241	98	scaffold_460	9865	8690	|COA-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.36;http://identifiers.org/seed.reaction:rxn02341;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02341;http://identifiers.org/kegg.reaction:R03269;http://identifiers.org/bigg.reaction:PPCDC;http://identifiers.org/bigg.reaction:r0614;http://identifiers.org/biocyc:META:P-PANTOCYSDECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR103098	MNXR103098	rxn02341	R03269	PPCDC;r0614	P-PANTOCYSDECARB-RXN
rxn02342_c0	R03270	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2]) & (x[3]))	((scaffold_2716_46947:47900 | scaffold_7043_28499:29440) & (scaffold_7043_29449:30420))	rxn02342	R00014	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	1.2.4.1	NA	UniRef90_O66113	43.692	5.74e-79	265	70	scaffold_7043	29449	30420	map00010	good_blast	NA	Subunit 2	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.4.1;http://identifiers.org/seed.reaction:rxn02342;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn02345_c0	(S)-3-Hydroxybutanoyl-CoA 3-epimerase	TRUE	NA	NA	-1000	1000	0			rxn02345	rxn02345	3-hydroxybutyryl-CoA epimerase	5.1.2.3	NA		NA	NA	NA	NA		NA	NA	seed.pwy505	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.2.3;http://identifiers.org/seed.reaction:rxn02345;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02345;http://identifiers.org/kegg.reaction:R03276;http://identifiers.org/biocyc:META:5.1.2.3-RXN;http://identifiers.org/metanetx.reaction:MNXR108069	MNXR108069	rxn02345	R03276	NA	5.1.2.3-RXN
rxn02346_c0	R03277	TRUE	NA	NA	-1000	1000	0	x[1]	scaffold_1361_12214:11474	rxn02346	KDGALDOL-RXN	alpha-dehydro-beta-deoxy-D-glucarate aldolase	4.1.2.20	NA	UniRef90_A4WEU6	30.279	2.32e-29	113	97	scaffold_1361	12214	11480	|GALACTARDEG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.20;http://identifiers.org/seed.reaction:rxn02346;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02346;http://identifiers.org/kegg.reaction:R03277;http://identifiers.org/biocyc:META:4.1.2.20-RXN;http://identifiers.org/metanetx.reaction:MNXR108070	MNXR108070	rxn02346	R03277	NA	4.1.2.20-RXN
rxn02350_c0	4-Trimethylammoniobutanal:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9]	scaffold_1493_33102:34553 | scaffold_2412_20326:18956 | scaffold_2412_22568:21252 | scaffold_2684_31000:32388 | scaffold_2918_4869:6302 | scaffold_3610_82719:84230 | scaffold_42227_8:2971 | scaffold_880_52356:53792 | scaffold_995_10:1398	rxn02350	1.2.1.47-RXN	4-trimethylaminobutyraldehyde dehydrogenase	1.2.1.47	NA	UniRef50_Q87H52	41.237	7.12e-107	346	99	scaffold_3610	82776	84218	|PWY-6100|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.47;http://identifiers.org/seed.reaction:rxn02350;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02350;http://identifiers.org/kegg.reaction:R03283;http://identifiers.org/biocyc:META:1.2.1.47-RXN;http://identifiers.org/metanetx.reaction:MNXR108074	MNXR108074	rxn02350	R03283	NA	1.2.1.47-RXN
rxn02356_c0	trans-4-Hydroxy-L-proline:NAD+ 5-oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_8411_6948:6175	rxn02356	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_O66553	30.916	2.53e-27	107	97	scaffold_8411	6948	6175	|ARG-PRO-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn02356;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02356;http://identifiers.org/kegg.reaction:R03291;http://identifiers.org/bigg.reaction:HPROa;http://identifiers.org/bigg.reaction:HPROx;http://identifiers.org/bigg.reaction:HPROxm;http://identifiers.org/metanetx.reaction:MNXR100698	MNXR100698	rxn02356	R03291	HPROa;HPROx;HPROxm	NA
rxn02358_c0	trans-4-Hydroxy-L-proline:NADP+ 5-oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_8411_6948:6175	rxn02358	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_O66553	30.916	2.53e-27	107	97	scaffold_8411	6948	6175	|ARG-PRO-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn02358;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02358;http://identifiers.org/kegg.reaction:R03293;http://identifiers.org/bigg.reaction:HPROb;http://identifiers.org/bigg.reaction:HPROym;http://identifiers.org/bigg.reaction:r0617;http://identifiers.org/metanetx.reaction:MNXR100699	MNXR100699	rxn02358	R03293	HPROb;HPROym;r0617	NA
rxn02364_c0	3,4-Dihydroxyphenylacetaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9]	scaffold_1493_33102:34553 | scaffold_2412_20011:18947 | scaffold_2412_22568:21252 | scaffold_2684_31000:32388 | scaffold_2918_4869:6302 | scaffold_3610_82719:84230 | scaffold_42227_8:2971 | scaffold_880_52341:53792 | scaffold_995_4:1395	rxn02364	RXN66-3	acetaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_O34660	43.427	3.84e-106	344	86	scaffold_995	121	1392	|PWY66-161|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.3;http://identifiers.org/ec-code:1.1.1.70;http://identifiers.org/seed.reaction:rxn02364;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02364;http://identifiers.org/kegg.reaction:R03300;http://identifiers.org/bigg.reaction:34DHALDD;http://identifiers.org/biocyc:META:RXN6666-5;http://identifiers.org/metanetx.reaction:MNXR94831	MNXR94831	rxn02364	R03300	34DHALDD	RXN6666-5
rxn02365_c0	3,4-Dihydroxyphenylacetaldehyde:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7]	scaffold_1493_33120:34586 | scaffold_2412_22568:21252 | scaffold_2684_31027:32391 | scaffold_2918_4869:6302 | scaffold_3610_82719:84230 | scaffold_880_52341:53792 | scaffold_995_121:1392	rxn02365	RXN-5581	RXN-5581	1.2.1.5	NA	UniRef90_P23883	39.451	2.52e-87	290	95	scaffold_3610	82791	84197	|PWY-3162|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.5;http://identifiers.org/seed.reaction:rxn02365;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02365;http://identifiers.org/kegg.reaction:R03302;http://identifiers.org/bigg.reaction:34DHPLACOX_NADP;http://identifiers.org/metanetx.reaction:MNXR94839	MNXR94839	rxn02365	R03302	34DHPLACOX_NADP	NA
rxn02373_c0	L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylating)	TRUE	NA	NA	-1000	0	0	x[1]	scaffold_1270_57550:58707	rxn02373	GLUTSEMIALDEHYDROG-RXN	glutamate-5-semialdehyde dehydrogenase	1.2.1.41	NA	UniRef90_A0PXA4	55.155	9.26e-135	423	93	scaffold_1270	57550	58707	|ARGININE-SYN4-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.41;http://identifiers.org/seed.reaction:rxn02373;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02373;http://identifiers.org/kegg.reaction:R03313;http://identifiers.org/bigg.reaction:G5DHx;http://identifiers.org/bigg.reaction:G5SD;http://identifiers.org/bigg.reaction:G5SDym;http://identifiers.org/biocyc:META:GLUTSEMIALDEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR99896	MNXR99896	rxn02373	R03313	G5DHx;G5SD;G5SDym	GLUTSEMIALDEHYDROG-RXN
